"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.2,5.6666666667,1.0666666667,2,1,6,85,16,4,0,15,0,7,39,12
0,1.5,9,2.5,0,0,2,18,17,0,0,2,0,1,3,0
0,1,8.4,0.8,3,2,3,42,27,1,0,5,0,3,16,9
0,1,2.3333333333,0.6666666667,0,2,3,7,3,1,0,3,0,1,4,0
0,1.2727272727,6.5454545455,0.9090909091,10,2,9,72,18,1,0,11,0,4,31,90
2,1,1,1,0,0,2,2,1,0,1,2,0,2,2,0
0,1.6666666667,3.6666666667,0.4444444444,4,1,4,33,6,1,0,9,0,8,23,16
1,1,1,0.2,0,0,5,5,1,0,0,5,0,5,5,0
1,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,3,3,0
1,1,4.3333333333,2,0,0,3,13,7,4,0,3,4,3,4,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
6,1.6,11,0.52,9,1,5,275,49,12,0,25,0,20,102,45
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1.1666666667,18.5,1.8333333333,2,0,4,111,36,0,0,6,0,6,24,8
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1.2,9,0.6,5,2,5,45,28,2,0,5,0,1,14,25
1,1,1.5833333333,0.5,1,0,12,19,3,1,1,12,0,11,14,12
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1,5.8181818182,0.3636363636,5,1,4,64,24,0,0,11,0,6,33,20
2,1,2,0.4,1,0,10,20,6,0,1,10,0,10,15,10
10,1,1,0.6666666667,0,0,6,6,1,0,2,6,0,5,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1.6,0.6,0,1,5,8,3,0,0,5,0,4,5,0
2,1.4782608696,11.1739130435,0.9130434783,2,1,9,257,76,10,1,23,0,19,115,18
2,1,4.0714285714,0.9285714286,1,1,12,57,15,0,0,14,0,13,29,12
0,1,2.9375,1.5,1,1,15,47,13,3,0,16,0,15,21,15
0,1.2,4.2,0.6,1,1,5,21,7,0,0,5,0,2,15,5
3,1,1,0.5,0,0,2,2,1,0,1,2,0,2,2,0
1,1.4285714286,6.8571428571,0.8571428571,3,0,3,48,15,2,0,7,0,3,23,9
2,2.9130434783,13.347826087,0.6086956522,7,1,6,307,111,14,1,23,0,15,99,42
2,1,1,0.5833333333,0,0,12,12,1,0,1,12,0,12,12,0
3,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,3,3,0
0,1,15.5714285714,1.8571428571,0,0,6,109,29,0,0,7,0,7,14,0
0,1,13.2,0.2,4,3,5,66,48,4,0,5,0,1,18,20
4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,2.2,0.4,1,1,5,11,3,0,0,5,0,4,7,5
0,1,2,0.25,1,1,4,8,3,0,0,4,0,3,5,4
0,1,2,0.25,1,1,4,8,3,0,0,4,0,3,5,4
0,1,1.75,0.5,0,1,4,7,3,0,0,4,0,3,4,0
17,1.0303030303,2.6060606061,0.3939393939,3,0,10,86,8,11,4,33,3,19,86,30
3,1.2,3.5333333333,0.3333333333,0,0,4,53,18,7,0,15,0,15,36,0
0,1.7142857143,12.2857142857,1.4285714286,3,1,4,86,42,3,0,7,0,2,30,12
1,1,3.5,1,0,0,2,7,5,2,0,2,2,2,2,0
3,1,1.3636363636,1.1818181818,0,0,11,15,4,0,2,11,0,11,12,0
0,1,10.2857142857,2,3,0,1,72,19,2,0,7,2,7,49,3
0,1,6.5625,1.6875,8,2,7,105,15,3,0,16,1,0,52,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.4838709677,17.2258064516,1.3548387097,12,1,6,534,78,14,0,31,0,11,210,72
0,1.75,8.3333333333,0.75,11,1,6,100,22,2,0,12,0,11,61,66
1,1,1,0.3333333333,0,0,9,9,1,0,0,9,0,9,9,0
1,1,1,0.6,0,0,5,5,1,0,1,5,0,5,5,0
0,1,1,0.2,0,0,5,5,1,0,0,5,0,5,5,0
1,1.1428571429,2.7142857143,0.2857142857,2,0,4,19,5,1,0,7,0,1,16,8
17,1,1.375,0.6,1,0,40,55,9,1,2,40,1,40,46,40
1,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
0,2.1964285714,13.2857142857,0.6428571429,15,1,4,744,88,18,0,56,0,41,313,60
0,1,14.6666666667,2,1,0,3,44,21,0,0,3,0,3,7,3
0,1.2,9.2,0.4,7,0,7,92,32,10,0,10,0,10,47,49
0,1.9333333333,10.5333333333,1,11,1,3,158,48,9,0,15,0,4,70,33
1,1,1,0.75,0,0,4,4,1,0,0,4,0,4,4,0
3,1,1,0.25,0,0,4,4,1,0,0,4,0,3,4,0
0,1.2307692308,4.3076923077,0.3846153846,1,1,11,56,10,3,0,13,0,8,23,11
0,1,2.3333333333,1.3333333333,0,1,3,7,3,0,0,3,0,3,3,0
6,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,1,4,1,0,0,1,4,4,4,0,1,4,1,4,0
4,2.347826087,17.1739130435,1.5434782609,14,1,3,790,58,12,0,46,0,23,243,42
0,1,54.3333333333,2,4,0,3,163,66,0,0,3,0,3,24,12
0,1,4.1,0.5,7,2,8,41,12,2,0,10,0,7,23,56
4,1.125,3.125,0.375,0,1,5,25,7,1,2,8,0,3,13,0
1,1,2.6666666667,1,0,1,3,8,4,0,0,3,0,2,5,0
4,1.0833333333,6,0.3333333333,4,1,4,72,25,4,2,12,0,7,61,16
1,1.8717948718,6.2307692308,0.7692307692,8,2,23,243,61,5,0,39,0,38,113,184
2,2.75,14.5833333333,0.5416666667,11,2,3,350,78,16,0,24,0,16,152,33
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1.5666666667,7.9666666667,0.7666666667,4,1,13,239,26,10,1,30,0,16,108,52
1,1.25,5.7222222222,0.6944444444,9,2,23,206,35,7,0,36,0,33,114,207
0,3,12.5,0,3,0,1,25,14,0,0,2,0,2,10,3
18,1.7922077922,7.7012987013,0.3116883117,16,1,15,593,47,38,0,77,11,35,323,240
0,1,1,0.5,0,0,2,2,1,0,0,2,0,2,2,0
0,1,22.5555555556,2,8,0,9,203,34,0,0,9,0,9,36,72
0,1,1.2,1.4,0,0,5,6,2,1,0,5,0,5,5,0
1,1,1.3333333333,0.3333333333,0,3,3,4,2,0,1,3,0,0,3,0
0,1,7.25,0.5,2,4,4,29,24,4,0,4,0,0,13,8
5,1.1428571429,3.8571428571,0.4285714286,2,2,5,27,7,2,4,7,0,2,15,10
17,1,1.5,0.375,0,0,8,12,3,1,7,8,0,6,9,0
7,1.5,6.3125,0.3125,2,0,5,101,29,2,0,16,0,12,55,10
0,1,15,2,1,0,1,15,15,0,0,1,0,1,6,1
0,1.75,4.25,0.25,0,1,3,17,10,0,0,4,0,4,8,0
2,1.5714285714,7.5714285714,0.1428571429,2,0,3,53,17,4,0,7,0,3,26,6
0,1.1666666667,2.8333333333,0.6666666667,3,0,5,17,7,1,0,6,0,5,13,15
0,1,3.3333333333,0.3333333333,2,0,4,20,7,1,0,6,1,5,17,8
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,2.8,18.3,0.5,8,1,4,366,56,11,0,20,0,8,95,32
2,1,5,0,0,0,2,10,8,8,0,2,8,2,2,0
0,1,70,2,1,0,1,70,70,0,0,1,0,1,7,1
1,2.125,8.25,0.5,3,0,4,66,35,3,0,8,0,4,24,12
0,4.7857142857,21.4285714286,0.9523809524,12,1,9,900,308,16,0,42,0,9,245,108
0,1,1,1,0,0,3,3,1,0,0,3,0,1,3,0
0,2.0588235294,9,1.2352941176,7,1,9,153,60,5,0,17,0,3,53,63
2,1.8888888889,5.2222222222,0.4444444444,2,0,3,47,24,6,0,9,0,8,29,6
2,2.1,8.3,0.6,6,0,2,83,44,4,0,10,0,9,34,12
1,1,2.2,0.6,0,0,3,11,4,1,0,5,0,4,8,0
0,1,19.5,2,0,0,6,117,38,0,0,6,0,6,8,0
0,1,3,0,0,1,3,9,5,0,0,3,0,3,3,0
0,1,3,0,0,1,4,12,5,0,0,4,0,4,7,0
2,2.7368421053,14.8421052632,0.6842105263,5,1,7,282,65,8,0,19,0,4,81,35
2,1.5172413793,7.6551724138,0.5517241379,9,1,5,222,39,15,0,29,0,10,114,45
0,1,1,1,0,0,2,2,1,0,0,2,0,1,2,0
0,1,21.2727272727,2,0,0,11,234,36,0,0,11,0,11,11,0
0,1,3.6,0.2,6,1,3,72,24,7,0,20,0,20,60,18
2,5.1428571429,33.1428571429,1.8571428571,5,0,5,232,102,1,0,7,1,7,69,25
1,1,1,0.75,0,0,4,4,1,0,0,4,0,3,4,0
0,1.125,12.75,2.125,3,0,8,102,27,0,0,8,0,8,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.8,13.6,0.6,4,1,5,68,62,0,0,5,0,2,16,20
0,1.5,7.5,2.6666666667,0,1,1,45,13,3,0,6,0,6,19,0
0,3.4,16,1,5,1,2,80,59,1,0,5,0,2,28,10
0,1.1666666667,5.1666666667,1.5,0,1,5,31,13,1,0,6,0,3,11,0
2,1.9285714286,11.5714285714,0.9285714286,7,1,5,162,43,5,1,14,0,2,67,35
0,1,25,2,0,0,1,50,27,2,0,2,2,2,14,0
0,1,3.6666666667,1.6666666667,2,2,3,11,7,1,0,3,0,2,7,6
1,1.125,3.625,0.625,0,1,6,29,6,5,0,8,0,7,18,0
0,1.7727272727,8.0454545455,0.7272727273,3,1,7,177,21,4,0,22,0,13,87,21
1,1,1,0,0,0,3,3,1,0,0,3,0,2,3,0
7,1,1.3333333333,0.4444444444,0,1,9,12,3,3,3,9,1,8,9,0
0,1.1,5,0.5,1,1,3,50,13,4,0,10,0,4,38,3
1,1.5,5.1666666667,0.1666666667,1,1,1,31,7,2,0,6,0,4,24,1
0,1,2.4,0.4,1,1,5,12,4,0,0,5,0,4,6,5
0,1.6,4.6,0.6,1,1,4,23,10,1,0,5,0,4,12,4
0,1.8,5.2,0.6,1,1,4,26,11,1,0,5,0,4,12,4
0,3.1666666667,19.0833333333,0.5555555556,13,2,4,687,272,39,0,36,1,13,310,52
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1.6,4.2,0.4,0,1,5,21,13,0,0,5,0,4,7,0
0,2,5.4,0.4,0,1,5,27,19,0,0,5,0,4,7,0
0,3.2,8.6,0.6,0,1,5,43,22,1,0,5,0,4,9,0
0,1.8,5.2,0.6,1,1,4,26,13,1,0,5,0,4,13,4
0,1.8,4.8,0.6,1,1,4,24,9,1,0,5,0,4,12,4
0,3.5641025641,23.0769230769,0.5641025641,13,2,3,900,384,34,0,39,0,15,360,39
0,2,16.0555555556,0.6111111111,8,2,5,289,150,12,0,18,0,10,126,40
0,1.25,5.75,0.75,1,1,4,23,16,0,0,4,0,2,8,4
1,1,1,1,0,0,2,2,1,0,1,2,0,2,2,0
0,1.25,4.75,0.75,1,1,4,19,12,0,0,4,0,2,6,4
0,1.4285714286,9.4285714286,1.1428571429,3,1,6,66,28,1,0,7,0,2,17,18
0,1,3,0.6,1,1,4,15,4,0,0,5,0,4,9,4
0,1,2.75,0.5,1,1,4,11,4,0,0,4,0,2,6,4
0,1,2.5,0.25,1,1,4,10,3,0,0,4,0,3,7,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,11.375,0.5,6,0,4,91,29,6,0,8,0,3,37,24
0,1,1.3333333333,0,0,0,3,4,2,0,0,3,0,3,3,0
0,1.5384615385,11.1538461538,2,1,0,13,145,32,1,0,13,1,13,16,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1.1666666667,5.75,0.25,3,0,3,69,15,7,0,12,0,0,46,9
0,1.2,3.6,0.2,1,1,5,18,12,0,0,5,0,2,8,5
0,1.25,4.25,0.25,1,1,4,17,10,1,0,4,0,3,6,4
0,1.25,4,0.5,1,1,4,16,9,1,0,4,0,3,6,4
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,5.15,36.45,1.15,17,1,5,729,260,44,0,20,0,7,240,85
1,1,22,2,1,0,1,22,22,3,0,1,3,1,5,1
0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
0,2,6,0.3333333333,2,1,2,18,12,1,0,3,1,3,7,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.875,9.375,0.875,0,0,2,75,25,6,0,8,0,2,29,0
0,1,11.5,2,0,0,2,23,13,0,0,2,0,2,4,0
0,1.4583333333,7.25,0.9166666667,1,0,12,174,37,8,0,24,2,14,77,12
1,2,7,0.75,0,0,2,28,15,2,0,4,0,4,11,0
0,2,14.25,1.5,6,0,2,57,37,3,0,4,1,2,20,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1176470588,11.7058823529,1,4,0,2,199,36,7,0,17,0,6,74,8
0,1,4,2,0,0,3,12,4,0,0,3,0,3,6,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2,7.8,0,5,1,3,39,16,3,0,5,1,2,24,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.8181818182,8,1.5454545455,2,0,6,88,37,1,0,11,0,6,29,12
0,1,3,0.3333333333,0,0,3,9,5,4,0,3,4,3,3,0
0,2,26,2,1,0,1,26,26,0,0,1,0,1,3,1
5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,2.6129032258,14.2258064516,0.9677419355,11,1,5,441,88,9,0,31,0,20,176,55
1,5.75,24,0.875,4,0,2,192,56,10,0,8,10,8,82,8
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,23,87.3333333333,2.3333333333,4,0,2,262,164,17,0,3,17,3,54,8
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
13,1.9615384615,9.8846153846,1.4615384615,7,0,4,257,34,2,0,26,0,22,81,28
21,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0
8,1.2222222222,3.3333333333,1.1111111111,0,0,7,30,12,1,3,9,0,7,13,0
0,1,12.9,2,2,0,10,129,30,0,0,10,0,10,36,20
0,1.4285714286,7.4285714286,0.8571428571,4,0,4,52,21,7,0,7,0,0,21,16
2,1.6666666667,5.5,1.6666666667,3,0,6,33,14,0,0,6,0,6,14,18
0,1,11,2,1,0,2,22,14,0,0,2,0,2,11,2
0,1,9,0,1,0,1,9,9,2,0,1,0,0,4,1
0,3.0689655172,14.5862068966,1.0689655172,11,1,11,423,154,9,0,29,0,5,144,121
0,1,18.4,2,4,0,10,184,32,0,0,10,0,10,34,40
0,1,3.3333333333,0.8333333333,3,1,6,20,11,4,0,6,0,2,10,18
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,2.4,0.6,1,0,5,12,4,2,0,5,0,3,9,5
3,1.6666666667,8,0.7037037037,6,1,6,216,74,12,0,27,0,21,102,36
1,1,1,0,0,0,3,3,1,0,1,3,0,3,3,0
0,1,20.3076923077,2,3,0,13,264,56,0,0,13,0,13,39,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4.5,0.5,2,1,6,27,8,3,0,6,0,2,17,12
3,1.3142857143,4.2,0.6571428571,1,1,21,147,19,2,1,35,0,34,78,21
1,1,2,0,0,0,3,6,3,4,0,3,4,3,3,0
0,1,3.3333333333,0.3333333333,2,2,3,10,5,0,0,3,0,2,7,6
4,1,3.8571428571,0.1428571429,2,0,4,27,9,7,2,7,0,0,25,8
0,1,2.8,0.6,1,1,4,28,4,2,0,10,0,8,25,4
2,1,1.2857142857,0.5714285714,1,0,7,9,3,0,2,7,0,4,9,7
1,1.5,6.5,0.6666666667,4,1,5,39,28,2,0,6,1,4,15,20
0,1,14.5,2,3,0,2,29,16,1,0,2,1,2,8,6
0,1,2,0.25,0,0,4,8,5,3,0,4,0,0,7,0
7,1.75,8.15,0.75,3,0,4,163,29,9,3,20,0,9,89,12
0,1,1.75,0.5,1,1,4,7,3,0,0,4,0,2,5,4
0,1.2,3,0.8,3,1,4,15,6,2,0,5,0,2,14,12
0,1.375,5,1.125,4,1,4,40,14,3,0,8,0,3,31,16
0,1,27,2,3,0,7,189,55,0,0,7,0,7,38,21
1,1,5,0.8571428571,2,0,4,35,9,7,0,7,0,6,24,8
0,1.1111111111,4.4444444444,0.7777777778,4,1,4,40,8,2,0,9,0,6,25,16
0,1,6.6,2,2,0,5,33,8,0,0,5,0,5,16,10
0,1,3.6666666667,0.8333333333,1,0,4,22,5,2,0,6,0,0,11,4
0,1.5,5.5,1,4,1,6,44,14,1,0,8,0,6,22,24
0,1.3571428571,4.4285714286,0.7142857143,0,1,12,62,15,1,0,14,0,2,22,0
0,2.5714285714,13.4285714286,0.8571428571,4,1,2,94,48,2,0,7,0,2,24,8
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,1,0.5,0,0,2,2,1,0,1,2,0,2,2,0
0,2.25,12.25,0.625,8,0,5,98,80,4,0,8,0,7,34,40
6,2,6.5,0.8846153846,3,1,16,169,55,4,3,26,0,24,62,48
0,1,7.3333333333,3.3333333333,0,0,3,22,9,6,0,3,6,3,3,0
0,3,14.6,0.8,5,2,5,73,66,0,0,5,0,4,18,25
0,2.4,12.4,0.8,5,2,5,62,55,0,0,5,0,4,19,25
0,7.3333333333,49.1666666667,1.1666666667,7,2,5,295,249,2,0,6,0,4,49,35
0,2.9285714286,14,0.3571428571,14,0,4,196,71,4,0,14,0,12,81,56
1,1,1,0,0,0,3,3,1,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1,2.6956521739,11.9565217391,0.7391304348,5,0,5,275,50,15,0,23,0,20,102,25
0,2.25,12.7916666667,1,8,1,7,307,46,8,0,24,0,15,125,56
1,1,1,0.25,0,0,4,4,1,0,0,4,0,3,4,0
0,1,22.2,2,0,0,5,111,39,3,0,5,3,5,10,0
0,1.1818181818,9.3636363636,1.1818181818,7,0,9,103,56,12,0,11,0,0,42,63
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,3,0,0,0,1,3,3,19,0,1,19,1,1,0
0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
1,5,36,1,4,0,1,36,36,0,0,1,0,1,9,4
4,1,4.25,1,0,0,8,34,7,0,0,8,0,8,11,0
0,1,1,1.1666666667,0,1,6,6,1,0,0,6,0,5,6,0
2,2.125,12,2.75,4,0,3,96,42,1,0,8,0,7,32,12
0,1,25.25,2,1,0,4,101,41,0,0,4,0,4,9,4
0,1,2.9333333333,0.5333333333,4,1,8,44,5,2,0,15,0,6,36,32
0,1,1.25,0.5,0,0,4,5,2,0,0,4,0,2,4,0
1,1,8,1,1,0,1,8,8,0,0,1,0,1,3,1
0,1.875,13.875,0.375,2,1,4,111,37,4,0,8,0,4,28,8
0,1.3333333333,4.5,0.5,1,1,6,27,18,0,0,6,0,4,8,6
6,1.2,2.2,0.4,1,0,5,11,7,0,3,5,0,4,6,5
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.25,14.875,2.125,4,1,4,119,48,0,0,8,0,2,24,16
0,1,3.75,1,0,1,3,15,9,3,0,4,1,2,9,0
1,1,1.6666666667,1.3333333333,0,0,3,5,3,0,1,3,0,2,3,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.1,2,0.5,1,0,10,20,7,0,0,10,0,9,12,10
2,1,1,0.5,0,0,2,2,1,0,2,2,0,1,2,0
1,1,41.125,1.875,3,0,3,329,76,0,0,8,0,8,46,9
0,1,3.5,0.1111111111,2,2,4,63,5,0,0,18,0,1,51,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6153846154,7.3846153846,0.5384615385,4,0,6,96,29,5,0,13,0,6,36,24
0,1,1,0.5,0,0,4,4,1,0,0,4,0,1,4,0
0,1,3.25,0.5,1,1,4,13,10,0,0,4,0,3,6,4
0,1,4,0.5,0,1,4,16,13,0,0,4,0,3,6,0
0,1.6363636364,10.1818181818,1.1818181818,4,1,4,112,26,4,0,11,0,3,50,16
0,1.8333333333,8.3333333333,0.8333333333,3,1,4,50,23,0,0,6,0,4,15,12
0,1,8.4,2,0,0,5,42,12,0,0,5,0,5,5,0
0,1,2.75,0.5,1,1,4,11,7,1,0,4,0,2,7,4
0,1,3,0.5,0,1,4,12,9,0,0,4,0,3,6,0
0,1,3.25,0.5,0,1,4,13,10,0,0,4,0,3,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,0.5,0,0,2,2,1,0,6,2,0,2,2,0
0,1.6,9.4,0.6,2,0,3,47,18,5,0,5,0,3,20,6
2,1,2.3333333333,0.3333333333,1,0,6,14,3,0,1,6,0,5,8,6
1,1.5,8.125,0.375,4,1,10,130,31,5,0,16,0,5,57,40
0,1,9.6,2,1,0,5,48,15,0,0,5,0,5,10,5
0,1,2.4,0.6,0,1,5,12,3,1,0,5,0,4,6,0
0,1,3.7142857143,0.1428571429,0,1,6,26,7,2,0,7,0,6,12,0
2,1.7142857143,6.4285714286,0.1428571429,1,1,6,45,27,2,0,7,0,4,15,6
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
4,1.6,7.1,1.5,4,0,9,71,22,4,0,10,3,4,27,36
1,1.8,7.2,0.8,3,0,5,36,24,0,0,5,0,4,15,15
0,1,14,2,1,0,3,42,20,15,0,3,15,3,21,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,55,0,0,55,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
0,1,2.6666666667,0.1666666667,0,0,3,16,4,4,0,6,3,5,10,0
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
0,1.5,6,0,0,0,2,24,13,0,0,4,0,4,8,0
0,4.5,27,5,2,0,1,54,33,0,0,2,0,2,7,2
0,1.4285714286,5.7142857143,2,1,0,7,40,22,0,0,7,0,7,8,7
0,2,20,6,1,0,1,20,20,0,0,1,0,1,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.4615384615,5.9230769231,0.4615384615,1,0,5,77,27,3,0,13,1,4,27,5
0,1,17,2,0,0,2,34,18,0,0,2,0,2,12,0
1,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
1,1,1,0,0,0,1,1,1,2,0,1,2,1,1,0
2,1.5,5,1.3333333333,4,0,3,60,9,2,0,12,0,10,37,12
4,1,1,1,0,0,2,2,1,0,2,2,0,1,2,0
0,1,24.3333333333,2,2,0,3,73,30,0,0,3,0,3,15,6
0,1,4,2,0,1,1,4,4,0,0,1,0,1,1,0
1,1,1.6666666667,0.6666666667,0,1,2,5,3,1,0,3,1,3,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.4285714286,10.1428571429,0.8571428571,1,0,3,71,22,3,0,7,0,2,26,3
2,1,1.2,1.6,0,0,5,6,2,0,1,5,0,0,5,0
2,1,1,1.0625,0,1,16,16,1,2,0,16,0,11,16,0
0,1.25,2.75,0.75,0,0,3,11,5,2,0,4,2,4,7,0
0,1,2.3333333333,0,0,1,3,7,3,0,0,3,0,2,3,0
2,1.25,5.4166666667,0.5833333333,3,0,6,65,17,5,1,12,0,5,34,18
0,1.7,7.2,2.4,2,1,11,144,14,1,0,20,0,18,67,22
0,1,2.5,0.5,0,1,2,5,4,1,0,2,1,1,2,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,4.6666666667,24,1,4,0,1,72,66,2,0,3,0,3,25,4
1,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1.75,6.9166666667,0.3333333333,0,1,5,83,30,5,0,12,0,12,28,0
2,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,3.2222222222,20.9444444444,1.1111111111,8,1,3,377,81,6,0,18,0,7,99,24
0,1,3.5,0.8333333333,1,1,4,21,11,1,0,6,0,2,12,4
0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0
0,1,1,0,0,0,1,1,1,3,0,1,3,1,1,0
5,1,1,1,0,0,3,3,1,0,4,3,0,2,3,0
5,1,1,0,0,0,2,2,1,4,0,2,4,2,2,0
3,1,1,0.25,0,0,4,4,1,0,1,4,0,4,4,0
1,1,1,0.1818181818,0,0,11,11,1,0,1,11,0,11,11,0
0,4,22,1.5,1,0,2,44,38,0,0,2,0,2,4,2
2,1,22,1.5,1,0,2,44,38,0,0,2,0,2,4,2
0,2.25,8.75,1,5,1,4,35,27,1,0,4,0,4,14,20
1,2,12.6666666667,2,1,0,3,38,32,0,0,3,0,3,5,3
0,2.5,14,1,5,1,4,56,48,1,0,4,0,4,11,20
1,1.6666666667,12.6666666667,2,3,0,2,38,22,0,0,3,0,3,16,6
0,3,10.75,1.25,6,1,4,43,34,2,0,4,0,4,16,24
1,2.6666666667,17,1.3333333333,5,0,2,51,28,0,0,3,0,3,18,10
0,2.5,9.25,1,3,1,4,37,29,1,0,4,0,4,11,12
1,1.3333333333,8,0.6666666667,2,1,3,24,18,1,0,3,0,3,11,6
0,2,31,2,3,0,1,31,31,0,0,1,0,1,7,3
0,1,34.8,2,1,0,5,174,69,0,0,5,0,5,27,5
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,1.25,7,0.5,5,0,3,56,22,5,0,8,0,8,32,15
0,1,14.2631578947,2,4,0,19,271,27,0,0,19,0,19,155,76
1,1,10.8,0.8,2,1,4,54,32,1,1,5,1,5,27,8
0,1,1,0,0,2,1,1,1,0,0,1,0,1,1,0
0,1.125,5.375,1.75,1,2,6,43,11,2,0,8,0,7,14,6
