"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,1,0.4,0,2,5,5,1,0,0,5,0,5,5,0
5,1,1,0.0526315789,0,0,19,19,1,0,1,19,0,19,19,0
0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,1,1,0.5,0,1,36,36,1,0,0,36,0,36,36,0
5,1,1,0.2,0,1,35,35,1,0,1,35,0,35,35,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1,1,0.5967741935,0,2,62,62,1,0,0,62,0,62,62,0
2,1,1,0.1,0,1,10,10,1,0,1,10,0,10,10,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1,1,0.5,0,2,18,18,1,0,0,18,0,18,18,0
0,1,1,1,0,1,4,4,1,0,0,4,0,4,4,0
0,1,1,1,0,1,4,4,1,0,0,4,0,4,4,0
1,1,1,0.1818181818,0,1,11,11,1,0,1,11,0,11,11,0
0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1,1,0.652173913,0,2,23,23,1,0,0,23,0,23,23,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,1,1,0,2,3,3,1,0,0,3,0,3,3,0
1,1,1,0,0,0,4,4,1,0,1,4,0,3,4,0
0,1,1,0.6,0,1,10,10,1,0,0,10,0,10,10,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1,1,1,0,0,0,4,4,1,0,1,4,0,3,4,0
0,1,1,0.6,0,1,10,10,1,0,0,10,0,10,10,0
1,1,1,0,0,1,7,7,1,0,1,7,0,6,7,0
0,1,1,0.4615384615,0,2,13,13,1,0,0,13,0,13,13,0
1,1,1,0,0,1,8,8,1,0,1,8,0,7,8,0
0,1,1,0.5,0,2,16,16,1,0,0,16,0,16,16,0
1,1,1,0.125,0,1,8,8,1,0,1,8,0,7,8,0
0,1,1,0.5333333333,0,2,15,15,1,0,0,15,0,15,15,0
1,1,1,0.1428571429,0,1,7,7,1,0,1,7,0,6,7,0
0,1,1,0.5714285714,0,2,14,14,1,0,0,14,0,14,14,0
2,1,1,1.3333333333,0,0,6,6,1,0,1,6,0,6,6,0
1,1,1,0,0,0,2,2,1,0,1,2,0,2,2,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,1,1,1,0,2,3,3,1,0,0,3,0,3,3,0
1,1,1,0,0,0,8,8,1,0,1,8,0,7,8,0
1,1,1,0.4666666667,0,1,15,15,1,0,0,15,0,15,15,0
0,1,1,0.6666666667,0,1,6,6,1,0,0,6,0,6,6,0
4,1,1,1.9375,0,1,32,32,1,0,0,32,0,32,32,0
0,1,1,0.5,0,1,10,10,1,0,0,10,0,10,10,0
5,1,1,0,0,0,5,5,1,0,1,5,0,5,5,0
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
0,1,1,0.3888888889,0,1,18,18,1,0,0,18,0,18,18,0
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,1,1,0,0,0,11,11,1,0,1,11,0,10,11,0
1,1,1,0.2,0,2,5,5,1,0,0,5,0,5,5,0
1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
2,1,1,1.625,0,3,8,8,1,0,0,8,0,8,8,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,7,7,1,0,1,7,0,6,7,0
0,1,1,0.5625,0,1,16,16,1,0,0,16,0,16,16,0
1,1,1,0,0,2,2,2,1,0,1,2,0,1,2,0
0,1,1,2.0425531915,0,1,47,47,1,0,0,47,0,47,47,0
1,1,1,0,0,0,3,3,1,0,1,3,0,2,3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,1,1,1.1282051282,0,1,39,39,1,0,2,39,0,39,39,0
1,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,1,1,0,2,3,3,1,0,0,3,0,3,3,0
0,1,1,0.6666666667,0,1,6,6,1,0,0,6,0,6,6,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,1,1,0,2,3,3,1,0,0,3,0,3,3,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,1,0.75,0,1,4,4,1,0,0,4,0,4,4,0
1,1,1,0,0,0,9,9,1,0,1,9,0,8,9,0
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
0,1,1,0.55,0,1,20,20,1,0,0,20,0,20,20,0
11,1,1,0.1818181818,0,0,11,11,1,0,3,11,0,11,11,0
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,1,1,0.05,0,1,20,20,1,0,0,20,0,20,20,0
1,1,1,0,0,0,19,19,1,0,1,19,0,18,19,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,1.36,0,1,25,25,1,0,0,25,0,25,25,0
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,3,3,1,0,1,3,0,2,3,0
4,1,1,2.2307692308,0,2,13,13,1,0,1,13,0,13,13,0
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
1,1,1,0,0,0,8,8,1,0,1,8,0,7,8,0
0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
0,1,1,0.5555555556,0,1,18,18,1,0,0,18,0,18,18,0
4,1,1,0,0,1,1,1,1,0,2,1,0,0,1,0
4,1,1,2.75,0,1,24,24,1,0,0,24,0,24,24,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,2,3,0
0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0
58,1.4,4.2,0.4,0,0,2,21,8,1,44,5,0,3,9,0
3,1,7.0226628895,0.5382436261,1,0,338,2479,11,2,0,353,2,353,481,338
4,1.5,45,0.1875,6,0,4,720,147,0,0,16,0,16,393,24
0,1,1.0377358491,0.9433962264,0,1,53,55,3,0,0,53,0,52,53,0
0,1,147,1,2,0,1,147,147,0,0,1,0,0,4,2
0,2,156,1,2,0,1,156,156,0,0,1,0,0,4,2
2,1,1.2,0.6,0,1,10,12,3,0,1,10,0,9,10,0
0,1,147,1,2,0,1,147,147,0,0,1,0,0,4,2
0,2,156,1,2,0,1,156,156,0,0,1,0,0,4,2
0,1,1.2,0.6,0,2,10,12,3,0,0,10,0,9,10,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,0.5714285714,0,0,7,7,1,0,2,7,0,6,7,0
1,1,1.1052631579,0.6315789474,0,1,19,21,3,0,1,19,0,18,19,0
1,1,1,0.5,0,1,4,4,1,0,1,4,0,3,4,0
0,1,1.125,0.625,0,2,16,18,3,0,0,16,0,15,16,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,1,1,0,2,3,3,1,0,0,3,0,3,3,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,1,1,0,2,3,3,1,0,0,3,0,3,3,0
2,1,1,0.25,0,1,4,4,1,0,1,4,0,4,4,0
1,1,1,0.25,0,2,4,4,1,0,1,4,0,4,4,0
0,1,1,0.25,0,3,4,4,1,0,0,4,0,4,4,0
0,1,1,0.5,0,1,4,4,1,2,0,4,2,4,4,0
0,1,1,0.4983240223,0,0,895,895,1,0,0,895,0,895,895,0
0,1,1,0.9677419355,0,0,31,31,1,0,0,31,0,31,31,0
0,1.5,15.5,2,2,0,2,31,18,0,0,2,0,2,5,4
0,3.6071428571,137.3214285714,0.2142857143,7,0,12,3845,364,2,0,28,0,26,101,84
0,1.8333333333,41.6666666667,0.1666666667,3,0,2,250,93,7,0,6,0,3,24,6
0,6,57,1,3,0,2,171,125,0,0,3,0,1,12,6
0,2.3333333333,17,1.3333333333,4,0,3,51,34,1,0,3,0,1,13,12
0,1.3333333333,10.6666666667,1.6666666667,3,1,3,32,12,0,0,3,0,1,11,9
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,4.1666666667,23,0.8333333333,6,0,2,138,92,7,0,6,6,3,28,12
1,1,1,0,0,0,1,1,1,3,0,1,3,1,1,0
1,5,25.5,6,3,0,2,51,26,0,0,2,0,2,12,6
0,4.5,86.5,2.5,3,0,1,173,153,0,0,2,0,2,7,3
67,1.0606060606,1.6666666667,1.7272727273,1,0,33,55,17,2,0,33,2,33,35,33
4,2,15.5,0.5,2,0,2,31,30,2,4,2,0,1,5,4
0,2.4285714286,33.7142857143,1.7142857143,5,1,2,236,176,0,0,7,0,4,29,10
0,2.6666666667,29,1.3333333333,2,1,2,87,59,0,0,3,0,3,8,4
0,1,14,0.5,1,1,2,28,18,0,0,2,0,2,4,2
0,1.6666666667,16.8333333333,0.8333333333,4,1,2,101,31,5,0,6,1,2,25,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4,1.2222222222,1,0,1,36,4,1,0,9,1,9,27,1
2,1,5.4444444444,1.5555555556,2,0,1,49,8,3,0,9,3,9,29,2
0,1.5,39,1.5,3,0,1,78,70,0,0,2,0,2,18,3
2,1.5454545455,15.1818181818,1.4545454545,10,0,3,167,37,0,0,11,0,11,49,30
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.6,15.4,1.2,7,0,1,77,33,0,0,5,0,5,26,7
0,1.6666666667,11.3333333333,0.6666666667,1,0,2,34,17,2,0,3,0,3,7,2
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1,1,0.6666666667,0,0,9,9,1,0,0,9,0,9,9,0
0,1.4285714286,17.4285714286,0.2857142857,2,0,1,122,41,3,0,7,1,6,26,2
0,1.75,19.5,0.75,2,0,1,78,49,3,0,4,1,3,13,2
0,4,56,0.6666666667,3,0,2,168,124,0,0,3,0,3,8,6
0,1,4.3333333333,2.5555555556,1,0,9,39,5,0,0,9,0,9,18,9
0,1,26,2,1,0,1,26,26,0,0,1,0,1,2,1
0,7.4,47.1333333333,0.2,10,2,6,707,567,3,0,15,0,1,102,60
0,1,1.6666666667,1,1,1,3,5,3,0,0,3,0,3,4,3
0,3.125,16.75,0.75,11,1,4,268,36,2,0,16,0,6,153,44
1,1,1,0.5,0,0,30,30,1,0,0,30,0,29,30,0
13,2.8965517241,15.2068965517,0.6206896552,5,1,8,441,89,34,4,29,0,0,132,40
3,1,1,0.6666666667,0,0,2,3,1,1,1,3,0,3,5,0
16,2.5238095238,13.2380952381,0.5714285714,4,0,2,278,34,23,1,21,0,3,113,8
5,2.6,14.25,0.55,3,0,2,285,36,22,1,20,0,3,113,6
2,2.5,13.5,0.5,3,0,3,405,65,37,1,30,0,3,188,9
0,1,2.3333333333,1,0,0,2,7,3,1,0,3,0,3,5,0
1,1,1,0.5,0,0,10,10,1,0,0,10,0,10,10,0
1,1,1,0.5,0,0,16,16,1,0,0,16,0,16,16,0
0,5,47,1,1,0,1,47,47,0,0,1,0,1,2,1
0,10.4615384615,67.6923076923,0.3076923077,5,2,7,880,711,7,0,13,0,1,60,35
0,1.6666666667,4.3333333333,1.3333333333,1,1,1,13,5,2,0,3,0,3,8,1
0,3.6666666667,21.6666666667,0.8333333333,7,1,2,390,48,11,0,18,0,7,131,14
0,3.0588235294,34.1764705882,0.5294117647,4,2,6,581,358,12,0,17,0,1,81,24
0,1,1.6666666667,1,1,1,3,5,3,0,0,3,0,3,4,3
0,2.625,24.875,0.3125,2,1,4,398,252,6,0,16,0,1,58,8
0,1,1.6666666667,1,1,1,3,5,3,0,0,3,0,3,4,3
0,1.1470588235,8.4117647059,1.6176470588,5,3,10,286,204,0,0,34,0,1,76,50
6,1.3333333333,12.3333333333,0,1,2,2,37,27,3,3,3,0,0,12,2
1,2.4848484848,30.7272727273,1.6363636364,12,3,5,1014,206,14,0,33,0,1,270,60
1,27,84,1,2,0,1,84,84,32,0,1,32,1,36,2
1,2.9714285714,21.1714285714,1.8,17,3,5,741,210,4,0,35,0,1,252,85
1,22,63,1,5,0,1,63,63,24,0,1,24,1,33,5
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,3.2142857143,18.3571428571,0.6428571429,5,0,1,257,102,13,0,14,0,4,63,5
2,1,1,7,0,0,1,1,1,0,1,1,0,0,1,0
0,5,36,7,3,1,1,36,36,1,0,1,0,1,7,3
0,1,9.4814814815,4,1,0,1,256,21,1,0,27,1,27,57,1
0,2.25,9.5,1.25,4,0,4,38,13,4,0,4,4,4,19,16
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,10,2,0,0,1,10,10,20,0,1,20,1,1,0
0,1,4,0.5,0,1,2,8,5,0,0,2,0,2,2,0
0,1,4,0.5,0,1,2,8,5,0,0,2,0,2,2,0
0,1,3.5,0.5,0,1,2,7,4,0,0,2,0,2,2,0
0,1,3.5,0.5,0,1,2,7,4,0,0,2,0,2,2,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
1,1,4,1,0,1,2,8,5,1,1,2,1,2,2,0
0,1,2.5,1,0,2,2,5,3,0,0,2,0,2,2,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,1,8,2,0,0,1,8,8,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,25.75,0.5357142857,16,1,4,721,82,13,0,28,0,7,223,64
3,3.3333333333,19.1666666667,0.5833333333,3,1,3,230,49,17,0,12,0,1,101,9
7,1.2307692308,3,0.6923076923,1,0,10,39,7,6,3,13,1,8,20,10
33,6.5,39.2,3.9,16,0,5,392,128,0,0,10,0,10,54,80
4,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
71,3,12.5,1,1,0,1,25,20,0,0,2,0,2,4,1
0,4.6666666667,41.2222222222,3.6666666667,14,0,4,371,98,13,0,9,13,9,130,56
0,11,59,2.7777777778,8,0,1,531,103,10,0,9,10,9,86,8
1,2.6666666667,13.6666666667,1,1,0,1,41,28,3,0,3,0,3,13,1
0,3.6666666667,26.9333333333,1.5333333333,6,0,7,404,82,0,0,15,0,15,42,42
2,10.6666666667,86.6666666667,1.3333333333,4,0,2,260,197,2,0,3,2,3,18,8
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,1.8260869565,18.9565217391,1.8695652174,13,0,10,436,121,3,0,23,3,23,141,130
0,2.9545454545,19.5454545455,1.9090909091,14,0,9,430,121,3,0,22,3,22,148,126
0,4,37,2,8,0,1,37,37,0,0,1,0,1,10,8
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4,33,2,7,0,1,33,33,0,0,1,0,1,9,7
0,4,33,2,7,0,1,33,33,0,0,1,0,1,9,7
0,4,35,2,7,0,1,35,35,0,0,1,0,1,9,7
0,4,35,2,7,0,1,35,35,0,0,1,0,1,9,7
0,4,33,2,7,0,1,33,33,0,0,1,0,1,9,7
6,2,9.9090909091,1.8181818182,4,0,5,109,28,1,0,11,1,11,34,20
0,18,121,5,6,0,1,121,121,0,0,1,0,1,10,6
1,4.8333333333,26.5,2.3333333333,8,0,1,159,52,1,0,6,1,6,37,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,19,3,8,0,2,38,28,1,0,2,1,2,13,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
4,2,5.5,0,2,0,2,11,7,6,0,2,6,2,5,4
5,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
7,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2.3913043478,23.3043478261,1.9130434783,14,0,23,536,51,1,0,23,1,23,111,322
4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
15,7.1666666667,61.9444444444,3.1111111111,13,0,2,1115,260,7,0,18,7,18,113,26
6,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
0,8.75,60.75,2.75,12,0,1,243,94,0,0,4,0,4,27,12
1,5.5,62.5,1.25,5,0,4,250,242,13,0,4,13,4,19,20
0,8.1176470588,82.0588235294,1.7647058824,7,0,4,1395,421,7,0,17,7,17,106,28
0,5,41,2,7,0,1,41,41,0,0,1,0,1,9,7
0,11.5,63.5,3,11,0,1,127,110,2,0,2,2,2,22,11
0,5,37,2,7,0,1,37,37,0,0,1,0,1,9,7
0,16.0769230769,100.5384615385,1.4615384615,24,0,3,1307,773,29,0,13,29,13,167,72
0,6.8333333333,46.3333333333,1.9444444444,19,0,7,834,355,37,0,18,37,18,126,133
0,10.6666666667,72,1.5,15,0,4,864,485,22,0,12,22,12,93,60
389,4.4090909091,22.8181818182,1,10,0,17,502,298,25,0,22,25,22,86,170
0,8,55.8260869565,1.8695652174,12,0,4,1284,290,19,0,23,19,23,186,48
0,4.875,34,1.5625,15,0,6,544,192,24,0,16,24,16,106,90
0,5.6315789474,32.7368421053,1.6315789474,15,0,5,622,152,27,0,19,27,19,162,75
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,14.6923076923,71.0769230769,4.5384615385,11,0,3,924,225,5,0,13,5,13,98,33
1,11.6923076923,58.6153846154,4.7692307692,8,0,2,762,226,5,0,13,5,13,80,16
0,31,138,3.5,7,0,1,276,178,9,0,2,9,2,17,7
0,17.5,115.25,1.75,6,0,2,461,237,2,0,4,2,4,22,12
8,11.4545454545,62.9090909091,2.0454545455,10,0,2,1384,173,7,0,22,7,22,141,20
1,7.1666666667,56.6666666667,3.3333333333,19,0,2,340,112,8,0,6,8,6,72,38
0,6.5,63,2.3,23,0,5,630,326,11,0,10,11,10,107,115
3,7.5238095238,47.8571428571,3.4761904762,11,0,1,1005,245,34,0,21,34,21,185,11
0,1.3529411765,11.8823529412,2.7058823529,4,0,17,202,38,0,0,17,0,17,66,68
0,1.3529411765,11.8823529412,2.7058823529,4,0,17,202,38,0,0,17,0,17,66,68
11,2.4117647059,35.1764705882,2.9411764706,3,0,2,598,84,1,0,17,1,17,120,6
0,2.2941176471,27.2941176471,2.9411764706,6,0,17,464,134,1,0,17,1,17,79,102
0,2,44,7,2,0,3,132,48,0,0,3,0,3,9,6
0,3,141.4,9.4,3,0,5,707,207,0,0,5,0,5,20,15
0,3,141.4,9.4,3,0,5,707,207,0,0,5,0,5,20,15
0,3,141.4,9.4,3,0,5,707,207,0,0,5,0,5,20,15
0,3,141.4,9.4,3,0,5,707,207,0,0,5,0,5,20,15
0,3,135,9.4,3,0,5,675,195,0,0,5,0,5,20,15
0,3,135,9.4,3,0,5,675,195,0,0,5,0,5,20,15
0,3,130.4,9.4,3,0,5,652,183,0,0,5,0,5,20,15
0,3,130.4,9.4,3,0,5,652,183,0,0,5,0,5,20,15
0,3,130.2,9.4,3,0,5,651,183,0,0,5,0,5,20,15
0,3,130.2,9.4,3,0,5,651,183,0,0,5,0,5,20,15
0,2.7142857143,62.5714285714,4.8571428571,3,0,7,438,119,0,0,7,0,7,19,21
0,2.7142857143,62.5714285714,4.8571428571,3,0,7,438,119,0,0,7,0,7,19,21
0,5.2857142857,28.4285714286,1.1428571429,8,0,2,199,47,0,0,7,0,7,30,16
0,6.5,47,2,4,0,1,94,85,0,0,2,0,2,9,4
0,17,91,2,10,0,1,91,91,0,0,1,0,1,13,10
0,11,101,2,8,0,1,101,101,0,0,1,0,1,11,8
0,10,90,2,7,0,1,90,90,0,0,1,0,1,12,7
0,10,88,2,7,0,1,88,88,0,0,1,0,1,10,7
0,1,9,1,1,0,1,9,9,0,0,1,0,1,2,1
142,11,94,0.5,7,0,1,188,164,7,0,2,7,2,21,7
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,5.6105263158,36.6842105263,2.1684210526,22,0,7,3485,288,3,0,95,3,95,479,154
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,4.7631578947,23.0921052632,1.1184210526,31,0,6,1755,109,40,0,76,40,76,633,186
6,1,16,0,0,0,1,16,16,30,0,1,30,1,1,0
3,2,17.2,2,4,0,2,86,44,22,0,5,22,5,22,8
3,2.2,10,1.8,4,0,2,50,16,14,1,5,14,5,26,8
2,1.5,13.5,0.5,4,0,1,27,20,11,0,2,11,2,25,4
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
13,1,8,1,1,0,1,16,12,13,11,2,13,2,17,1
0,1,4.5,0.75,1,0,2,18,7,2,0,4,2,4,9,2
1,2,11,1.5,2,1,1,44,25,13,0,4,13,4,29,2
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,13.1428571429,72.7142857143,1.8571428571,18,0,2,509,287,2,0,7,2,7,40,36
7,2.7441860465,17.0930232558,2,11,0,11,735,75,3,0,43,3,43,161,121
0,3.2125984252,26.3149606299,2.1338582677,30,0,48,3342,239,4,0,127,4,127,465,1440
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1.7857142857,10.9285714286,2,6,0,10,153,25,0,0,14,0,14,46,60
0,5.5,36.75,1.625,17,0,3,588,187,3,0,16,3,16,82,51
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,8.1139240506,57.9113924051,1.3924050633,29,0,1,4575,251,50,0,79,50,79,1244,29
3,1,1,0,0,0,1,1,1,13,0,1,13,1,1,0
10,1,33,0,0,0,1,33,33,55,1,1,55,1,1,0
2,1,1,0,0,0,1,1,1,7,0,1,7,1,1,0
2,1.125,4,0.625,3,0,5,32,8,6,0,8,6,6,22,15
1,1.125,5,0.5,3,0,5,40,10,10,0,8,10,6,25,15
2,1.5,5.875,0.5,2,0,1,47,10,5,0,8,5,8,34,2
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,13.5,45.5833333333,1.6666666667,13,0,1,547,340,27,0,12,27,12,94,13
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,2.4285714286,18.1428571429,1.2857142857,14,0,4,254,36,12,0,14,12,14,88,56
0,1.5,8.2857142857,0.5,10,0,1,116,26,16,0,14,16,14,89,10
1,4.7381974249,32.2789699571,2.0686695279,46,0,51,7521,204,28,0,233,28,233,1312,2346
1,6.4,33.6,1.3,13,0,1,336,68,3,0,10,1,10,70,13
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
5,1,3.7142857143,0.2857142857,3,0,7,26,10,6,3,7,6,7,12,21
1,1.25,5,0.5,2,1,4,20,12,3,0,4,3,4,10,8
1,1,4.6,0.6,1,1,5,23,8,6,0,5,6,5,6,5
0,1,5.25,0.75,0,1,4,21,9,6,0,4,6,4,4,0
1,2.5,9.75,0.5,3,0,2,39,14,2,0,4,0,3,16,6
1,1.3333333333,13.3333333333,1.3333333333,3,0,3,40,26,14,0,3,14,3,8,9
1,1,3,1.3333333333,0,0,3,9,3,6,0,3,6,3,3,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
3,4.0526315789,35.9157894737,2.3052631579,31,0,13,3412,285,6,0,95,6,95,536,403
2,1,4,0,0,0,1,4,4,3,0,1,3,1,3,0
2,5.3333333333,28.3333333333,0.3333333333,3,0,2,85,79,1,0,3,1,3,10,6
5,3.9642857143,24.5357142857,0.6071428571,32,0,7,1374,139,43,0,56,43,56,490,224
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
9,4.8181818182,22.5909090909,1.6818181818,19,0,4,497,55,14,1,22,14,20,195,76
2,2.3636363636,12.3636363636,1,6,0,3,136,44,3,0,11,3,9,51,18
1,2,9,0,1,0,1,9,9,5,0,1,5,1,7,1
1,2,11.5454545455,0.4545454545,7,0,3,127,62,5,0,11,5,9,44,21
2,1,3.6666666667,0.6666666667,0,0,3,11,4,0,0,3,0,3,3,0
1,1.5,5.5,0.5,3,0,2,11,8,3,0,2,3,2,8,6
0,4,30.6470588235,1.8823529412,13,0,12,521,115,1,0,17,1,17,64,156
1,8.9230769231,52.3846153846,0.6923076923,25,0,2,681,256,15,0,13,15,13,123,50
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1.6153846154,77.7692307692,2.2307692308,7,0,5,1011,415,0,0,13,0,13,34,35
0,3.712962963,23.787037037,1.8888888889,23,0,18,2569,147,0,0,108,0,108,464,414
0,2.5384615385,34.2307692308,2.1153846154,16,0,5,890,182,0,0,26,0,26,134,80
1,2.1875,13.5,1.75,6,0,2,216,31,5,0,16,0,13,61,12
0,2,11,0,2,0,1,11,11,0,0,1,0,1,3,2
0,7,42,1,7,0,1,42,42,0,0,1,0,1,17,7
0,6.7777777778,63.2222222222,0.4444444444,12,0,3,569,175,23,0,9,23,9,69,36
0,5.3883495146,44.640776699,2.1067961165,24,0,44,4598,211,9,0,103,9,103,423,1056
0,1.5,1,0.5,0,0,2,2,1,1,0,2,0,2,3,0
4,4.3,26.85,2,11,0,8,537,95,0,0,20,0,20,79,88
0,4.1428571429,22.8571428571,1.7142857143,3,0,5,160,120,0,0,7,0,7,13,15
6,5.6242424242,30.9818181818,2.0060606061,26,0,62,5112,251,3,0,165,3,165,695,1612
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
7,5.0204081633,28.7244897959,1.5204081633,39,0,17,2815,217,19,0,98,19,98,1001,663
3,1,6,1,2,0,1,12,7,4,0,2,0,2,13,2
8,1,5.6666666667,0.1666666667,0,1,6,34,29,25,0,6,25,6,12,0
3,9.5,48.5,0.5,8,0,1,97,93,3,0,2,3,2,21,8
6,1,4.5,1.5,0,0,2,9,6,3,0,2,3,2,2,0
6,1.6666666667,8,2,3,0,1,24,11,6,0,3,6,3,15,3
1,1.8235294118,8.7647058824,1.1470588235,12,0,3,298,40,12,0,34,12,34,146,36
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,1.8421052632,12.0526315789,1.6842105263,7,0,2,229,16,6,0,19,6,18,122,14
2,3.0344827586,15.0689655172,2.0689655172,14,0,2,437,62,7,0,29,7,27,168,28
