"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
144,4.75,40.25,4.75,2,0,1,161,100,0,0,4,0,4,10,2
0,6.5,36.5,2.75,2,0,3,146,70,0,0,4,0,4,7,6
156,14.5,76.25,3,2,0,2,610,189,0,0,8,0,8,22,4
0,9.4,67.7,3.4,4,0,9,677,176,0,0,10,0,10,29,36
0,4.8333333333,40.8333333333,4,2,0,4,245,81,0,0,6,0,6,15,8
0,12.6666666667,70.7777777778,2.8888888889,4,0,3,637,209,0,0,9,0,9,26,12
3,6,47.8333333333,3.5,1,0,2,287,71,1,0,6,1,6,12,2
0,19,107.6666666667,3.1666666667,4,0,9,1292,307,0,0,12,0,12,33,36
0,8.4,60.8,3.4,2,0,4,608,127,0,0,10,0,10,28,8
0,9.1666666667,48.8333333333,2.6666666667,2,0,2,293,135,0,0,6,0,6,16,4
1,7.6666666667,48.5555555556,3.1111111111,3,0,4,437,108,0,0,9,0,9,24,12
1,7.3333333333,44.7777777778,3,3,0,5,403,119,0,0,9,0,9,23,15
0,4.5555555556,34.5555555556,3.2222222222,4,0,7,311,85,0,0,9,0,9,21,28
0,4.9333333333,34.4,2.9333333333,3,0,6,516,96,1,0,15,1,15,36,18
0,4.7777777778,41.1111111111,2.7777777778,3,0,7,370,81,0,0,9,0,9,21,21
0,8.8,47.2,3.6,1,0,3,236,91,0,0,5,0,5,9,3
0,8.75,48,3.25,3,0,4,192,102,0,0,4,0,4,12,12
0,15.4,94.4,4.2,2,0,3,472,255,0,0,5,0,5,14,6
0,6.71875,28.71875,2.3125,7,0,4,919,209,1,0,32,1,32,125,28
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,7.6363636364,41.6363636364,2.6363636364,2,0,2,458,136,0,0,11,0,11,28,4
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,7.25,28.25,3.25,2,0,4,113,50,0,0,4,0,4,10,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1,3,0,0,11,11,1,1,0,11,1,11,11,0
0,1,34,2.5,2,0,1,68,41,0,0,2,0,2,5,2
0,1,32.5,2.5,2,0,1,65,41,0,0,2,0,2,5,2
0,1,32.5,2.5,2,0,1,65,41,0,0,2,0,2,5,2
0,1,33,2.5,2,0,1,66,41,0,0,2,0,2,5,2
0,1.5,33,2.5,2,0,1,66,36,0,0,2,0,2,5,2
0,2,35,2.5,2,0,1,70,36,0,0,2,0,2,5,2
0,1,35.5,2.5,2,0,1,71,41,0,0,2,0,2,5,2
0,1,37,2.5,2,0,1,74,47,0,0,2,0,2,5,2
0,1,29.5,2.5,2,0,1,59,45,0,0,2,0,2,5,2
0,1,29.5,2.5,2,0,1,59,45,0,0,2,0,2,5,2
0,1,25.6666666667,2.3333333333,3,0,1,77,53,0,0,3,0,3,15,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,25.6666666667,2.3333333333,3,0,1,77,53,0,0,3,0,3,15,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,25.3333333333,2.3333333333,3,0,1,76,50,0,0,3,0,3,17,3
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,27,2.3333333333,3,0,1,81,53,0,0,3,0,3,19,3
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,23,2.3333333333,3,0,1,69,47,0,0,3,0,3,11,3
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,24,2.3333333333,3,0,1,72,49,0,0,3,0,3,15,3
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,24,2.3333333333,4,0,2,72,49,0,0,3,0,3,15,8
0,1,31,3,3,0,1,93,60,0,0,3,0,3,17,3
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,23.6666666667,2.3333333333,3,0,1,71,48,0,0,3,0,3,13,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,25,2.3333333333,3,0,1,75,49,0,0,3,0,3,15,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,23.6666666667,2.3333333333,3,0,1,71,48,0,0,3,0,3,13,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,23.6666666667,2.3333333333,3,0,1,71,48,0,0,3,0,3,13,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,25.6666666667,2.3333333333,3,0,1,77,50,0,0,3,0,3,17,3
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,23.6666666667,2.3333333333,3,0,1,71,48,0,0,3,0,3,13,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,29.3333333333,2.3333333333,4,0,2,88,59,0,0,3,0,3,19,8
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,1,26.3333333333,2.3333333333,3,0,1,79,53,0,0,3,0,3,15,3
0,1,33,3,3,0,1,99,66,0,0,3,0,3,25,3
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,1,30.3333333333,2.3333333333,4,0,2,91,61,0,0,3,0,3,21,8
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,1,26,2.3333333333,3,0,1,78,51,0,0,3,0,3,17,3
1,1,31.3333333333,2.3333333333,3,0,1,94,63,0,0,3,0,3,23,3
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1,25.6666666667,2.3333333333,4,0,2,77,50,0,0,3,0,3,17,8
0,1,23.3333333333,2.3333333333,3,0,1,70,47,0,0,3,0,3,13,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,23.6666666667,2.3333333333,4,0,2,71,48,0,0,3,0,3,13,8
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,24,2.3333333333,3,0,1,72,49,0,0,3,0,3,13,3
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
12,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
11,1,24.3333333333,2.3333333333,3,0,1,73,49,0,0,3,0,3,15,3
0,1,26.75,2,4,0,3,107,55,0,0,4,0,4,31,12
0,1,29,2.3333333333,4,0,2,87,55,0,0,3,0,3,23,8
0,1,25.6666666667,2.3333333333,4,0,2,77,49,0,0,3,0,3,15,8
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
0,1,24.3333333333,2.3333333333,4,0,2,73,49,0,0,3,0,3,15,8
1,1,15.6666666667,2.3333333333,4,0,1,47,38,0,0,3,0,3,11,4
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,16,2.5,2,0,1,32,24,0,0,2,0,2,5,2
0,1,24.5,2.5,2,0,1,49,41,0,0,2,0,2,7,2
0,1,15,2.5,2,0,1,30,22,0,0,2,0,2,5,2
0,1,29.6666666667,4.3333333333,2,0,1,89,57,0,0,3,0,3,9,2
0,1,25,2.5,2,0,1,50,42,0,0,2,0,2,7,2
0,1,20.3333333333,2.3333333333,3,0,2,61,39,0,0,3,0,3,9,6
0,1,20.3333333333,2.3333333333,3,0,2,61,39,0,0,3,0,3,9,6
0,1,24,3,3,0,2,72,46,0,0,3,0,3,9,6
0,1,19.25,3.25,3,0,3,77,45,0,0,4,0,4,10,9
5,1,20.3333333333,2.3333333333,2,0,1,61,39,0,0,3,0,3,9,2
0,1,24,3,3,0,2,72,46,0,0,3,0,3,9,6
0,1,20.6666666667,2.3333333333,2,0,1,62,43,0,0,3,0,3,9,2
0,1,25.2,3.4,2,0,1,126,48,1,0,5,1,5,18,2
0,1,15.5,2.5,2,0,1,31,24,0,0,2,0,2,5,2
0,1,15.5,2.5,2,0,1,31,24,0,0,2,0,2,5,2
0,1,15.5,2.5,2,0,1,31,24,0,0,2,0,2,5,2
0,1,43,2.5,4,0,1,86,73,0,0,2,0,2,19,4
5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
12,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,1,15.5,2.5,2,0,1,31,24,0,0,2,0,2,5,2
0,1,15,2.5,2,0,1,30,23,0,0,2,0,2,5,2
0,1,16,2.5,2,0,1,32,24,0,0,2,0,2,5,2
0,1,15,2.5,2,0,1,30,23,0,0,2,0,2,5,2
0,1,15,2.5,2,0,1,30,23,0,0,2,0,2,5,2
0,1,17.5,2.5,2,0,1,35,27,0,0,2,0,2,5,2
0,1,16,2.5,2,0,1,32,24,0,0,2,0,2,5,2
0,1,15,2.5,2,0,1,30,23,0,0,2,0,2,5,2
0,1,12,2.5,3,0,1,24,21,0,0,2,0,2,6,3
0,1,16,1,2,0,1,16,16,0,0,1,0,1,3,2
0,1,19.5,1.5,3,0,1,39,35,0,0,2,0,2,6,3
0,1,19.5,1.5,3,0,1,39,35,0,0,2,0,2,6,3
0,1,22.5,2,3,0,1,45,41,0,0,2,0,2,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,24,2.5,3,0,1,48,40,0,0,2,0,2,10,3
0,1.5,19.5,1,3,0,1,39,35,0,0,2,0,2,7,3
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.5,22.5,1,2,0,1,45,41,0,0,2,0,2,5,2
0,1,19.6666666667,2.3333333333,3,0,1,59,51,0,0,3,0,3,14,3
0,1.5,20.5,1,3,0,1,41,37,0,0,2,0,2,8,3
0,1.5,44,2,2,0,1,88,64,0,0,2,0,2,5,2
0,1,90,18.6666666667,3,0,1,270,124,0,0,3,0,3,109,3
1,0,0,0,0,0,0,0,0,50,0,0,50,0,0,0
0,2,28.5,7,2,0,1,57,34,0,0,2,0,2,5,2
0,1.6666666667,12,3,2,0,2,36,25,0,0,3,0,3,6,4
0,2,25.5,1,2,0,2,51,35,0,0,2,0,2,4,4
0,2,25.5,1,2,0,2,51,35,0,0,2,0,2,4,4
0,1,20.5,2,2,0,1,41,36,0,0,2,0,2,5,2
0,1,40.6666666667,2.6666666667,6,0,2,122,85,0,0,3,0,3,25,12
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,1,43.6666666667,3,5,0,1,131,90,0,0,3,0,3,25,5
0,1,34.3333333333,2.6666666667,5,0,2,103,76,0,0,3,0,3,21,10
10,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
10,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
5,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,46.5,4,5,0,1,93,74,0,0,2,0,2,17,5
0,1,28.6666666667,2.3333333333,4,0,2,86,62,0,0,3,0,3,15,8
0,1,29,2.3333333333,4,0,2,87,62,0,0,3,0,3,15,8
0,1,29,2.3333333333,4,0,2,87,62,0,0,3,0,3,15,8
0,1,29.3333333333,2.3333333333,4,0,2,88,63,0,0,3,0,3,15,8
0,1,34,2.6666666667,5,0,2,102,75,0,0,3,0,3,19,10
0,1,29,2.3333333333,4,0,2,87,62,0,0,3,0,3,15,8
0,1,34,2.6666666667,5,0,2,102,75,0,0,3,0,3,19,10
0,1,34,2.6666666667,5,0,1,102,75,0,0,3,0,3,21,5
0,1,24,2.3333333333,3,0,1,72,48,0,0,3,0,3,15,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,3,25,2.5,2,0,1,50,43,0,0,2,0,2,5,2
0,1.5,44,3,5,0,1,88,82,0,0,2,0,2,17,5
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.5,13,1,2,0,1,26,22,0,0,2,0,2,5,2
0,1,17,2.5,2,0,1,34,30,0,0,2,0,2,5,2
0,1,16.5,2.5,2,0,1,33,29,0,0,2,0,2,5,2
0,1.5,13,1,2,0,1,26,22,0,0,2,0,2,5,2
0,1,13.5,1.5,2,0,1,27,23,0,0,2,0,2,5,2
0,1,19.5,2.5,2,0,1,39,32,0,0,2,0,2,5,2
0,1,16.5,2.5,2,0,1,33,29,0,0,2,0,2,5,2
0,1.5,12.5,1,2,0,1,25,21,0,0,2,0,2,5,2
0,2,16,1,2,0,1,32,28,0,0,2,0,2,5,2
0,1,16.5,2,2,0,1,33,29,0,0,2,0,2,5,2
0,1.5,13.5,1,2,0,1,27,23,0,0,2,0,2,5,2
0,1,14.5,1.5,2,0,1,29,25,0,0,2,0,2,5,2
0,1.5,14,1,2,0,1,28,24,0,0,2,0,2,5,2
0,1,14.5,1.5,2,0,1,29,25,0,0,2,0,2,5,2
0,1,37,3,3,0,1,111,71,0,0,3,0,3,37,3
1,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,1,37.6666666667,3,3,0,1,113,72,0,0,3,0,3,39,3
1,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
0,1,32.6666666667,3,4,0,2,98,64,0,0,3,0,3,27,8
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,1,32.6666666667,3,3,0,1,98,64,0,0,3,0,3,27,3
0,1,16.5,1,2,0,1,33,29,0,0,2,0,2,5,2
0,1,16.5,1,2,0,1,33,29,0,0,2,0,2,5,2
0,1,16.5,1,2,0,2,33,29,0,0,2,0,2,4,4
0,1,25,1,3,0,1,50,42,0,0,2,0,2,11,3
3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,25,1,3,0,1,50,42,0,0,2,0,2,11,3
0,1,25.5,1,3,0,1,51,44,0,0,2,0,2,9,3
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,25.5,1,3,0,1,51,44,0,0,2,0,2,9,3
0,1,22.5,1,3,0,1,45,39,0,0,2,0,2,7,3
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,23.5,1,3,0,1,47,41,0,0,2,0,2,11,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,25.5,1.5,3,0,1,51,44,0,0,2,0,2,9,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,24.5,1,3,0,1,49,42,0,0,2,0,2,9,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,29,1,3,0,1,58,50,0,0,2,0,2,11,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,32,1,3,0,1,64,55,0,0,2,0,2,13,3
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,26,1,3,0,1,52,45,0,0,2,0,2,9,3
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,16.6666666667,2,5,0,2,50,34,0,0,3,0,3,12,10
0,1,25,1,3,0,1,50,42,0,0,2,0,2,11,3
0,1,83,1.5,4,0,1,166,117,0,0,2,0,2,19,4
0,1,45.5,1.5,4,0,1,91,75,0,0,2,0,2,19,4
0,1,46.5,1.5,4,0,1,93,75,0,0,2,0,2,19,4
0,1,47.5,1.5,4,0,1,95,75,0,0,2,0,2,19,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6666666667,32.6666666667,3,4,0,2,98,67,0,0,3,0,3,8,8
0,1.5,21.5,2,2,0,1,43,38,0,0,2,0,2,5,2
0,4,44,2,0,0,1,44,44,0,0,1,0,1,1,0
0,3,30.5,1.5,0,0,1,61,47,0,0,2,0,2,3,0
0,15,226,2,5,0,1,226,226,1,0,1,1,1,10,5
0,2.2857142857,35.1428571429,1.4285714286,3,0,4,246,240,0,0,7,0,7,23,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5.5,2.5,0,0,4,22,10,0,0,4,0,4,4,0
0,3.6666666667,18,1.3333333333,3,0,2,108,69,0,0,6,0,6,13,6
0,1.8333333333,8.8333333333,2.1666666667,2,0,5,53,19,1,0,6,1,6,11,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.8,1.4,0,0,5,19,5,0,0,5,0,5,5,0
2,3.2857142857,18.9523809524,1.8571428571,3,0,5,398,231,17,0,21,17,21,63,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
0,2,15,2,0,0,1,15,15,0,0,1,0,1,1,0
6,3.3333333333,26.9333333333,1.8,5,0,7,404,138,4,0,15,4,15,46,35
0,4.7272727273,27.0909090909,1.1818181818,6,0,8,298,206,3,0,11,3,11,22,48
2,2.1666666667,15.0833333333,2.5833333333,2,0,6,181,38,12,0,12,12,12,25,12
0,3,15.6,2.2,2,0,1,78,25,0,0,5,0,5,13,2
1,6.9090909091,29.3863636364,1.6818181818,9,0,11,1293,417,45,0,44,45,44,188,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,13,2,0,0,1,13,13,0,0,1,0,1,1,0
0,1,1,2,0,0,1,1,1,2,0,1,2,1,1,0
0,5,25,3,1,0,1,25,25,0,0,1,0,1,2,1
0,5,21,3,1,0,1,21,21,0,0,1,0,1,2,1
0,5,25,3,1,0,1,25,25,0,0,1,0,1,2,1
0,1.8888888889,6.7777777778,1.8888888889,3,0,9,61,13,0,0,9,0,9,16,27
0,1,1,3,0,0,4,4,1,0,0,4,0,4,4,0
0,1,4,2,1,0,1,4,4,0,0,1,0,1,2,1
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1,4,2,1,0,1,4,4,0,0,1,0,1,2,1
2,4.75,35.75,1.5,0,0,2,143,65,16,0,4,16,4,29,0
0,1,2.5714285714,1.2142857143,0,0,15,72,6,0,0,28,0,28,41,0
3,1,3,1.2,0,0,12,45,4,3,0,15,3,15,18,0
0,3,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,6,1,0,0,1,6,6,0,0,1,0,1,1,0
0,1,12,1,0,0,1,12,12,0,0,1,0,1,1,0
0,3,9,1,3,0,1,9,9,0,0,1,0,1,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,9,1,3,0,1,9,9,0,0,1,0,1,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9.5,1.5,1,0,2,19,10,14,0,2,14,2,6,2
0,1,1,1.5,0,0,2,2,1,12,0,2,12,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5,8,2,0,0,2,16,15,0,0,2,0,2,2,0
0,1.5,8,2,0,0,2,16,15,0,0,2,0,2,2,0
0,1.5,8,2,0,0,2,16,15,0,0,2,0,2,2,0
0,8.3333333333,38.5,1.8333333333,0,0,3,231,83,5,0,6,5,6,21,0
0,1,12,1,0,0,1,12,12,0,0,1,0,1,1,0
1,1,41.5,1.5,1,0,2,83,69,0,0,2,0,2,3,2
0,1.5,8.75,1,2,0,3,35,14,0,0,4,0,4,8,6
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,2.2580645161,11.8709677419,1.1935483871,2,0,21,368,30,10,0,31,10,31,84,42
2,1,47,1,0,0,1,47,47,13,0,1,13,1,1,0
0,6,50,1,0,0,1,50,50,0,0,1,0,1,1,0
0,6,28,1,2,0,1,28,28,0,0,1,0,1,3,2
0,5,83,2,2,0,1,83,83,0,0,1,0,1,6,2
1,9,53,3.5,1,0,1,106,91,4,0,2,4,2,13,1
2,3,47,3,3,0,1,94,69,4,0,2,4,2,13,3
27,3.9268292683,22.3414634146,2.3780487805,9,0,11,1832,275,74,0,82,74,82,414,99
0,1,8,2,2,0,2,16,8,0,0,2,0,2,6,4
0,1,12,2,2,0,2,24,12,0,0,2,0,2,6,4
0,1,8,2,2,0,2,16,8,0,0,2,0,2,6,4
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,9,1,2,0,1,9,9,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,9,1,2,0,1,9,9,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,2,10,1,2,0,1,10,10,0,0,1,0,1,3,2
0,2,10,1,2,0,1,10,10,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
0,1,8,2,2,0,1,8,8,0,0,1,0,1,3,2
0,1,12,2,2,0,1,12,12,0,0,1,0,1,3,2
0,1,8,2,2,0,1,8,8,0,0,1,0,1,3,2
0,2,13,2,2,0,1,13,13,0,0,1,0,1,3,2
0,2,16,2,2,0,1,16,16,0,0,1,0,1,3,2
0,2,13,2,2,0,1,13,13,0,0,1,0,1,3,2
0,2,11,2,2,0,1,11,11,0,0,1,0,1,3,2
0,2,14,2,2,0,1,14,14,0,0,1,0,1,3,2
0,2,11,2,2,0,1,11,11,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,12,2,2,0,1,12,12,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,10,1,2,0,1,10,10,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,2,13,2,2,0,1,13,13,0,0,1,0,1,3,2
0,2,16,2,2,0,1,16,16,0,0,1,0,1,3,2
0,2,13,2,2,0,1,13,13,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,12,2,2,0,1,12,12,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,8,2,2,0,1,8,8,0,0,1,0,1,3,2
0,1,12,2,2,0,1,12,12,0,0,1,0,1,3,2
0,1,8,2,2,0,1,8,8,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,12,2,2,0,1,12,12,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,11,1,2,0,1,11,11,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,11,1,2,0,1,11,11,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,2,12,1,2,0,1,12,12,0,0,1,0,1,3,2
0,2,12,1,2,0,1,12,12,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
0,1,5,1,2,0,1,5,5,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,9,1,2,0,1,9,9,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,9,1,2,0,1,9,9,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,2,11,1,2,0,1,11,11,0,0,1,0,1,3,2
0,2,10,1,2,0,1,10,10,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
0,1,8,1,2,0,1,8,8,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,12,2,2,0,1,12,12,0,0,1,0,1,3,2
0,1,9,2,2,0,1,9,9,0,0,1,0,1,3,2
0,1,6,1,2,0,1,6,6,0,0,1,0,1,3,2
