"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,2.5,27.5,2,3,0,2,55,51,1,0,2,1,2,11,6
0,1.5,13.5,2,2,0,1,27,23,1,0,2,1,2,10,2
0,3,28.5,2,3,0,1,57,39,3,0,2,3,2,16,3
0,1.5,12.5,2,4,0,2,25,21,1,0,2,1,2,12,8
0,2,28,3,3,0,1,28,28,1,0,1,1,1,9,3
0,2.2,21.7,1.5,1,0,3,217,106,6,0,10,6,10,20,3
0,1,6,2,1,0,2,12,8,0,0,2,0,2,3,2
0,1,4,2,0,0,2,8,4,1,0,2,1,2,3,0
0,12,91.3333333333,1.6666666667,2,0,1,274,145,1,0,3,1,3,23,2
0,1,6,2,1,0,2,12,8,0,0,2,0,2,3,2
3,4,21.7,1.5,2,0,1,217,106,6,0,10,6,10,41,2
0,5,40,2,2,0,1,80,76,1,0,2,1,2,13,2
0,8,56.6666666667,1.6666666667,4,0,2,170,145,1,0,3,1,3,27,8
0,1,22,2,0,0,2,44,39,2,0,2,2,2,2,0
2,1,5.5,2,1,0,2,11,7,1,0,2,1,2,4,2
0,1,4.5,2,0,0,2,9,5,1,0,2,1,2,3,0
0,1.5,19.5,2,1,0,2,39,35,1,0,2,1,2,4,2
0,2,15.5,2,3,0,1,31,26,2,0,2,2,2,11,3
0,1,5.5,2,1,0,2,11,7,1,0,2,1,2,4,2
0,2.5,23.5,2,2,0,1,47,42,2,0,2,2,2,15,2
0,1.5,18,2,3,0,1,36,32,1,0,2,1,2,12,3
0,1,4.5,2,0,0,2,9,5,1,0,2,1,2,3,0
0,1.5,19.5,2,1,0,2,39,35,1,0,2,1,2,4,2
0,1.5,13,2,4,0,2,26,22,1,0,2,1,2,14,8
0,2,26,3,3,0,1,26,26,1,0,1,1,1,8,3
0,1,12.5,2,0,0,2,25,21,1,0,2,1,2,2,0
2,1,5.5,2,1,0,2,11,7,1,0,2,1,2,4,2
0,1,4.5,2,0,0,2,9,5,1,0,2,1,2,3,0
0,2,45.5,2,3,0,1,91,87,1,0,2,1,2,11,3
0,2,26,2,3,0,1,52,48,1,0,2,1,2,11,3
0,1.5,16,2,3,0,1,32,28,1,0,2,1,2,11,3
0,2,12.5,2,1,0,1,25,21,1,0,2,1,2,9,1
0,1.5,17,2,3,0,1,34,30,1,0,2,1,2,11,3
0,2,18,2,2,0,1,36,32,1,0,2,1,2,8,2
0,2,24,2,3,0,1,48,44,1,0,2,1,2,11,3
0,2.5,20.5,2,3,0,2,41,37,1,0,2,1,2,9,6
0,2,28,3,3,0,1,28,28,1,0,1,1,1,10,3
3,1,38.5,2,0,0,2,77,72,2,0,2,2,2,2,0
3,1,5.5,2,1,0,2,11,7,1,0,2,1,2,4,2
0,1,4.5,2,0,0,2,9,5,1,0,2,1,2,3,0
0,7,50.5,2,3,0,1,101,96,2,0,2,2,2,13,3
0,5.5,27.5,2,3,0,1,55,51,1,0,2,1,2,11,3
0,4,25.5,2,3,0,1,51,47,1,0,2,1,2,11,3
0,6,38.5,2,3,0,1,77,72,2,0,2,2,2,13,3
0,8.5,54,2,3,0,1,108,104,1,0,2,1,2,13,3
0,4.5,29,2,2,0,1,58,54,1,0,2,1,2,15,2
0,7,44.5,2,3,0,1,89,84,2,0,2,2,2,13,3
0,6.5,41,2,5,0,2,82,78,1,0,2,1,2,12,10
0,2,26,3,3,0,1,26,26,1,0,1,1,1,8,3
0,1,31.5,2,0,0,2,63,56,2,0,2,2,2,2,0
2,1,5.5,2,1,0,2,11,7,1,0,2,1,2,4,2
0,1,4.5,2,0,0,2,9,5,1,0,2,1,2,3,0
0,4.6666666667,63.3333333333,2.6666666667,3,0,1,190,138,2,0,3,2,3,18,3
0,3,29.5,2,3,0,1,59,54,2,0,2,2,2,16,3
0,4,34.5,2,3,0,1,69,65,1,0,2,1,2,11,3
0,4.5,43,2,2,0,1,86,79,2,0,2,2,2,19,2
0,1.5,18,2,3,0,1,36,32,1,0,2,1,2,12,3
0,2,16.5,2,2,0,1,33,29,1,0,2,1,2,10,2
0,3,32,2.6666666667,3,0,2,96,44,4,0,3,4,3,20,6
0,1.5,13,2,4,0,2,26,22,1,0,2,1,2,17,8
0,2,26,3,3,0,1,26,26,1,0,1,1,1,8,3
3,1,34.5,2,0,0,2,69,64,2,0,2,2,2,2,0
2,1,5.5,2,1,0,2,11,7,1,0,2,1,2,4,2
0,1,4.5,2,0,0,2,9,5,1,0,2,1,2,3,0
0,2.5,51.5,2,3,0,1,103,98,2,0,2,2,2,20,3
0,2,24,2,3,0,1,48,44,1,0,2,1,2,16,3
0,1.5,19,2,3,0,1,38,34,1,0,2,1,2,16,3
0,5.5,39,2,2,0,1,78,73,2,0,2,2,2,20,2
0,3,41.5,2,3,0,1,83,79,1,0,2,1,2,19,3
0,3,37.5,2,2,0,1,75,70,2,0,2,2,2,24,2
0,2,28,2,3,0,1,56,51,2,0,2,2,2,18,3
0,2,24.5,2,5,0,2,49,45,1,0,2,1,2,19,10
0,2,33,3,3,0,1,33,33,1,0,1,1,1,15,3
0,1.6666666667,21,2,0,0,3,63,44,0,0,3,0,3,3,0
0,7,51.3333333333,2,1,0,2,154,100,1,0,3,1,3,6,2
0,1,6,2,1,0,2,12,8,1,0,2,1,2,4,2
0,4,21,2,1,0,2,63,44,0,0,3,0,3,5,2
0,4,27.3333333333,2,2,0,2,82,50,1,0,3,1,3,7,4
0,1,13.5,1.5,0,0,2,27,23,1,0,2,1,2,2,0
2,1,5,1.5,1,0,2,10,6,1,0,2,1,2,4,2
0,1,4,1.5,0,0,2,8,4,1,0,2,1,2,3,0
0,2.5,17.5,1.5,3,0,1,35,20,3,0,2,3,2,18,3
0,6.5,45,1.5,3,0,1,90,86,1,0,2,1,2,17,3
0,1,5,1.5,1,0,2,10,6,1,0,2,1,2,4,2
0,1,13.5,1.5,1,0,1,27,23,1,0,2,1,2,15,1
0,4,35.5,1.5,3,0,2,71,67,1,0,2,1,2,15,6
0,4.5,34,1.5,1,0,1,68,56,2,0,2,2,2,17,1
0,2.5,17,1.5,3,0,1,34,19,3,0,2,3,2,17,3
0,2,22,1.5,4,0,1,44,29,1,0,2,1,2,16,4
0,2,36,2,3,0,1,36,36,1,0,1,1,1,16,3
0,1,9.5,1.5,0,0,2,19,15,1,0,2,1,2,2,0
2,1,5,1.5,1,0,2,10,6,1,0,2,1,2,4,2
0,1,4,1.5,0,0,2,8,4,1,0,2,1,2,3,0
0,2.5,16,1.5,3,0,1,32,17,3,0,2,3,2,15,3
0,4,29,1.5,3,0,1,58,54,1,0,2,1,2,12,3
0,1,5,1.5,1,0,2,10,6,1,0,2,1,2,4,2
0,1,9.5,1.5,1,0,1,19,15,1,0,2,1,2,10,1
0,3,25.5,1.5,3,0,2,51,47,1,0,2,1,2,10,6
0,4,27.5,1.5,1,0,1,55,43,2,0,2,2,2,11,1
0,2.5,16,1.5,3,0,1,32,17,3,0,2,3,2,15,3
0,2,19.5,1.5,4,0,1,39,24,1,0,2,1,2,12,4
0,2,31,2,3,0,1,31,31,1,0,1,1,1,11,3
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,17.5,1.5,0,0,2,35,30,2,0,2,2,2,2,0
2,1,5,1.5,1,0,2,10,6,1,0,2,1,2,4,2
0,1,4,1.5,0,0,2,8,4,1,0,2,1,2,3,0
0,12,162.5,1.5,3,0,1,325,298,2,0,2,2,2,15,3
0,2.5,25,1.5,3,0,1,50,43,3,0,2,3,2,16,3
0,3.5,30,1.5,3,0,1,60,56,1,0,2,1,2,12,3
0,2.5,28,1.5,2,0,1,56,51,2,0,2,2,2,15,2
0,1.5,13,1.5,3,0,1,26,22,1,0,2,1,2,10,3
0,4.5,33.5,1.5,2,0,1,67,63,1,0,2,1,2,9,2
0,4.5,39,1.5,3,0,1,78,74,2,0,2,2,2,13,3
0,6.5,43.5,1.5,5,0,2,87,83,1,0,2,1,2,14,10
0,1,6,2,1,0,1,6,6,0,0,1,0,1,2,1
2,3,30.5,1,2,0,2,61,56,2,0,2,2,2,11,4
0,2,27,1,2,0,1,54,49,2,0,2,2,2,12,2
0,2,29,1,2,0,1,58,53,2,0,2,2,2,12,2
0,2,27.5,1,2,0,1,55,50,2,0,2,2,2,12,2
0,3,30.5,1,2,0,1,61,56,2,0,2,2,2,13,2
0,3.5,38.5,1,2,0,1,77,72,2,0,2,2,2,12,2
0,8,54.6666666667,1.6666666667,1,0,2,164,141,2,0,3,2,3,13,2
0,1,9,1.5,0,0,2,18,14,1,0,2,1,2,2,0
2,1,5,1.5,1,0,2,10,6,1,0,2,1,2,4,2
0,1,4,1.5,0,0,2,8,4,1,0,2,1,2,3,0
0,2,24,1.5,4,0,1,48,44,2,0,2,2,2,14,4
0,2,20,1.5,4,0,1,40,36,3,0,2,3,2,14,4
0,1.5,12,1.5,2,0,1,24,20,1,0,2,1,2,7,2
0,1,9,1.5,2,0,1,18,14,1,0,2,1,2,10,2
0,1.5,10.5,1.5,3,0,1,21,17,1,0,2,1,2,9,3
0,1.5,8,1.5,1,0,1,16,12,1,0,2,1,2,7,1
0,1.5,15,1.5,3,0,1,30,26,2,0,2,2,2,11,3
0,1,8.5,1.5,3,0,2,17,13,1,0,2,1,2,9,6
0,2,27,2,4,0,1,27,27,1,0,1,1,1,12,4
0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,0
0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,0
0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,0
0,4,29,3.5,4,0,2,58,39,0,0,2,0,2,7,8
2,5.5,44,2,0,0,1,88,47,9,0,2,9,2,4,0
0,3.5,26.5,3.5,5,0,2,53,34,0,0,2,0,2,7,10
0,4,29,3.5,4,0,2,58,39,0,0,2,0,2,7,8
6,1,9.6,2,0,0,5,48,12,0,0,5,0,5,5,0
131,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,1.25,12.75,2.25,0,0,4,51,25,0,0,4,0,4,4,0
0,3,15,3,1,0,1,15,15,2,0,1,2,1,3,1
0,3,15,3,1,0,1,15,15,2,0,1,2,1,3,1
0,12.6666666667,69.3333333333,2.6666666667,6,0,2,208,116,2,0,3,2,3,13,12
0,1,2.5,2.5,0,0,2,5,3,0,0,2,0,2,2,0
0,1,3.5,2.5,0,0,2,7,5,0,0,2,0,2,2,0
0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,0
0,1.5,10,2.5,1,0,2,20,18,0,0,2,0,2,3,2
0,1,3.5,2.5,0,0,2,7,5,0,0,2,0,2,2,0
0,1.5,7,2.5,0,0,2,14,12,0,0,2,0,2,2,0
0,1,2.5,2.5,2,0,2,5,3,0,0,2,0,2,5,4
0,10,98,3,1,0,1,98,98,2,0,1,2,1,4,1
0,8,89,3,1,0,1,89,89,2,0,1,2,1,4,1
0,6,91,3,2,0,1,91,91,2,0,1,2,1,4,2
14,1.75,24,3.25,2,0,4,96,25,0,0,4,0,4,16,8
0,1,4,3,0,0,1,4,4,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.75,9.75,1.5,6,0,4,39,33,5,0,4,5,4,15,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4.4848484848,21.4242424242,1.6666666667,4,0,18,707,170,0,0,33,0,33,78,72
4,3.75,21.1666666667,1.4166666667,2,0,7,254,90,6,0,12,6,12,23,14
13,1.0377358491,16.679245283,1.5849056604,7,0,3,884,128,7,0,53,7,53,255,21
1,1.5,10.6875,2.1875,2,0,4,171,34,5,0,16,5,16,40,8
2,1,41.6666666667,1,3,0,1,250,101,6,0,6,6,6,17,3
0,1.6666666667,18.3333333333,2.6666666667,4,0,1,55,34,0,0,3,0,3,15,4
0,6,58,2,3,0,1,58,58,0,0,1,0,1,12,3
0,7,78,2,4,0,1,78,78,0,0,1,0,1,19,4
1,2.1111111111,15.7222222222,2.1666666667,3,0,4,283,33,5,0,18,5,18,60,12
0,3,23,2,2,0,1,46,29,0,0,2,0,2,11,2
0,13,84.2,2,3,0,1,421,262,0,0,5,0,5,41,3
0,5.25,34.75,1.75,2,0,1,139,86,0,0,4,0,4,15,2
3,7.5833333333,41,2,2,0,1,492,112,2,0,12,2,12,60,2
3,2.5,34.75,2,3,0,1,139,73,0,0,4,0,4,18,3
14,2.5789473684,23.8421052632,1.5789473684,3,0,10,453,81,66,0,19,66,19,90,30
4,3.125,32.375,2.25,2,0,1,259,127,0,0,8,0,8,34,2
2,2.3333333333,26.3333333333,2.3333333333,2,0,1,79,36,0,0,3,0,3,19,2
2,2.1666666667,24.1666666667,1.6666666667,2,0,2,145,43,2,0,6,2,6,32,4
9,3.6470588235,24.8823529412,1.8823529412,2,0,1,423,85,10,0,17,10,17,82,2
0,3.7567567568,19.6891891892,1.7567567568,9,0,43,1457,128,4,0,74,4,74,392,387
9,2.2068965517,15.1724137931,2.1034482759,0,0,7,440,65,15,0,29,15,29,81,0
3,6.4347826087,41.3043478261,2.8695652174,4,0,4,950,392,17,0,23,17,23,106,16
1,5,38,5,0,0,1,38,38,4,0,1,4,1,1,0
1,3.0625,17.75,1.96875,2,0,4,568,127,28,0,32,28,32,118,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.8235294118,18.9411764706,2.1764705882,3,0,4,322,78,21,0,17,21,17,78,12
4,3.45,20.35,2.55,4,0,4,407,60,21,0,20,21,20,103,16
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
2,2.6666666667,18.4444444444,2.3888888889,5,0,5,332,53,13,0,18,13,18,76,25
1,2.7272727273,22.8181818182,2.0909090909,1,0,1,251,68,5,0,11,5,11,34,1
1,6.75,47.9166666667,3.9166666667,3,0,6,575,230,19,0,12,19,12,39,18
2,4.3333333333,61.1666666667,2.8333333333,1,0,1,367,142,0,0,6,0,6,15,1
2,1.3076923077,8.6153846154,1.3076923077,2,0,3,112,21,5,0,13,5,13,34,6
4,1.6666666667,15.3333333333,2.5,1,0,4,92,36,3,0,6,3,6,11,4
1,3,17,2.5,2,0,2,34,29,14,0,2,14,2,6,4
7,6.9166666667,43.1944444444,2.9166666667,10,0,6,1555,334,25,0,36,25,36,207,60
9,1.5,21.375,2.5,0,0,10,342,53,4,0,16,4,16,26,0
1,6.5,52.9444444444,2.6111111111,3,0,7,953,296,25,0,18,25,18,68,21
4,1,12.3333333333,2.6666666667,2,0,5,74,21,0,0,6,0,6,13,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.3333333333,45.8333333333,2.1666666667,4,0,1,275,108,4,0,6,4,6,42,4
0,2,19,2,1,0,1,19,19,0,0,1,0,1,3,1
8,2.6923076923,20.2307692308,2,3,0,5,263,79,32,0,13,32,13,64,15
2,2,19.125,1.5,4,0,2,153,62,7,0,8,7,8,42,8
3,1,6,2.2,0,0,5,30,13,4,0,5,4,5,5,0
0,1.2,4.8,1,3,0,3,24,9,2,0,5,2,5,11,9
1,1.1111111111,10.5555555556,2,1,0,5,95,33,5,0,9,5,9,23,5
0,1,7,1.6666666667,2,0,3,42,14,2,0,6,2,6,17,6
0,1.5714285714,11,1.7142857143,3,0,3,77,37,5,0,7,5,7,23,9
1,2.2,15.6,2.3,1,0,4,156,66,5,0,10,5,10,25,4
3,2.6363636364,19.7272727273,2.3636363636,2,0,3,217,46,13,0,11,13,11,53,6
0,2.2857142857,15.7142857143,2,2,0,3,110,50,15,0,7,15,7,37,6
0,1,6.2,1.4,2,0,3,31,13,2,0,5,2,5,13,6
1,1.8333333333,9.6666666667,1.1666666667,2,0,6,58,27,0,0,6,0,6,13,12
22,2.2647058824,21.3823529412,2.4411764706,2,0,3,727,101,22,0,34,22,34,148,6
22,1.3076923077,15.6923076923,1.6153846154,3,0,1,204,39,6,0,13,6,13,40,3
0,1.75,24.5,2,3,0,1,98,62,1,0,4,1,4,23,3
0,4,47,0,3,0,1,47,47,0,0,1,0,1,6,3
0,2,20,1.5,3,0,1,40,28,1,0,2,1,2,12,3
0,2,22,0,3,0,1,22,22,0,0,1,0,1,6,3
20,6,67,2,2,0,1,67,67,2,0,1,2,1,6,2
0,2,19,0,3,0,1,19,19,0,0,1,0,1,6,3
0,1.5,20.5,2,3,0,1,82,46,1,0,4,1,4,22,3
0,1.6666666667,21.3333333333,1.6666666667,3,0,1,64,34,0,0,3,0,3,12,3
0,4,43.5,2,3,0,1,87,76,0,0,2,0,2,13,3
0,1,20.6666666667,2.3333333333,3,0,1,62,39,1,0,3,1,3,15,3
0,3,41,0,3,0,1,41,41,0,0,1,0,1,7,3
0,2.5,28.25,2,3,0,1,113,47,3,0,4,3,4,28,3
0,2,20,0,3,0,1,20,20,0,0,1,0,1,6,3
0,4,33,2,1,0,1,33,33,0,0,1,0,1,4,1
0,5,57,0,2,0,1,57,57,0,0,1,0,1,6,2
0,3,25,2,3,0,1,25,25,1,0,1,1,1,6,3
0,4,45,2,3,0,1,45,45,0,0,1,0,1,7,3
0,1.5,22,2,3,0,1,44,37,1,0,2,1,2,9,3
0,1.25,15.5,1.5,3,0,1,62,23,0,0,4,0,4,13,3
0,2,20,0,3,0,1,20,20,0,0,1,0,1,6,3
0,10,80.3333333333,3.6666666667,2,0,1,241,158,1,0,3,1,3,19,2
4,1,6,1,0,0,3,18,14,2,0,3,2,3,4,0
1,1.5,18.6666666667,2.0833333333,1,0,4,224,69,6,0,12,6,12,39,4
2,2.0952380952,19.8571428571,2.1428571429,2,0,5,417,92,6,0,21,6,21,69,10
4,2,23.8484848485,2.3333333333,4,0,4,787,71,11,0,33,11,33,155,16
2,1.9444444444,27.2777777778,1.9444444444,4,0,4,491,76,11,0,18,11,18,91,16
8,1.4,11.6,1,0,0,5,58,25,4,0,5,4,5,8,0
1,1,18.5,2.5,0,0,1,37,31,0,0,2,0,2,3,0
2,1,26.5,1,0,0,3,106,30,0,0,4,0,4,5,0
2,1,13,1,0,0,1,13,13,0,0,1,0,1,1,0
20,2.1707317073,21.5609756098,2.243902439,8,0,3,884,124,18,0,41,18,41,178,24
1,1.375,10.625,2,1,0,3,85,28,6,0,8,6,8,21,3
2,1.8571428571,20.9523809524,2.5238095238,5,0,5,440,96,20,0,21,20,21,62,25
3,2.7,33.4,2.5,2,0,1,334,72,6,0,10,6,10,36,2
5,1.25,7.625,1.875,0,0,6,61,18,6,0,8,6,8,14,0
2,3.1666666667,25.8333333333,2.5,2,0,2,155,53,0,0,6,0,6,17,4
2,4.6666666667,36.6666666667,3,0,0,1,110,72,0,0,3,0,3,5,0
0,1.5,10,1,1,0,2,20,19,0,0,2,0,2,3,2
8,1.5714285714,64.4285714286,3.5714285714,0,0,6,451,109,0,0,7,0,7,8,0
13,1.9444444444,17.1111111111,2.2222222222,0,0,4,308,58,15,0,18,15,18,63,0
2,9.3333333333,66.6666666667,1.6666666667,0,0,2,200,171,21,0,3,21,3,38,0
17,1.5,17.3333333333,1.375,1,0,24,416,171,0,0,24,0,24,82,24
1,1.3,15.5,2,3,0,5,155,55,4,0,10,4,10,37,15
5,1.2,8.4,2,0,0,10,84,15,8,0,10,8,10,16,0
1,4.0909090909,33.1818181818,3,3,0,4,365,196,7,0,11,7,11,35,12
0,2.4,22.2,1.7333333333,7,0,4,333,143,5,0,15,5,15,55,28
1,1.1111111111,12.7777777778,2.6666666667,3,0,4,115,26,3,0,9,3,9,21,12
0,2.8333333333,24.0555555556,1.8333333333,4,0,4,433,121,9,0,18,9,18,75,16
1,3.3,28,2.6,3,0,4,280,135,6,0,10,6,10,32,12
0,2.2857142857,24.2857142857,1.7142857143,5,0,4,340,153,6,0,14,6,14,52,20
1,1,7.625,2,3,0,4,61,25,6,0,8,6,8,21,12
0,2,33.6666666667,1.3333333333,3,0,1,101,58,4,0,3,4,3,15,3
2,1,4.7142857143,1.5714285714,1,0,6,33,12,2,0,7,2,7,9,6
0,1.1538461538,8.6153846154,1.7692307692,3,0,6,112,18,4,0,13,4,13,32,18
0,1.1538461538,8.6153846154,1.7692307692,1,0,6,112,18,4,0,13,4,13,30,6
0,1.2222222222,14,1.6666666667,6,0,10,252,33,12,0,18,12,18,76,60
0,1.3846153846,15.2307692308,1.5384615385,5,0,9,198,26,12,0,13,12,13,60,45
0,2,30,1.5714285714,7,0,9,420,89,12,0,14,12,14,94,63
2,1,4.2857142857,1.5714285714,1,0,6,30,11,2,0,7,2,7,9,6
0,1.1818181818,7.9090909091,1.9090909091,4,0,7,87,18,4,0,11,4,11,24,28
1,1.1818181818,7.9090909091,1.9090909091,2,0,6,87,18,4,0,11,4,11,23,12
0,1,4.8571428571,1.5714285714,2,0,6,34,11,3,0,7,3,7,10,12
8,1,19.8333333333,1.8333333333,1,0,4,119,29,0,0,6,0,6,9,4
0,1.5,15.5,1,3,0,2,31,17,0,0,2,0,2,7,6
0,1.12,16.24,1.4,6,0,19,406,86,12,0,25,12,25,92,114
0,1,16,1.6666666667,3,0,3,48,19,0,0,3,0,3,10,9
0,1,12,1.5,3,0,2,24,13,0,0,2,0,2,6,6
0,1,21,1.75,3,0,4,84,39,0,0,4,0,4,10,12
0,1,21,1.75,3,0,4,84,39,0,0,4,0,4,10,12
0,1,12,1.5,3,0,2,24,13,0,0,2,0,2,6,6
0,1.2,16.4,1.7333333333,5,0,7,246,33,13,0,15,13,15,52,35
2,1,6.5,1,0,0,4,26,11,3,0,4,3,4,6,0
2,1,8.6666666667,1.6666666667,0,0,6,52,14,6,0,6,6,6,10,0
0,1,4.5,2,0,0,2,9,8,1,0,2,1,2,2,0
0,1,4.5,2,0,0,2,9,8,1,0,2,1,2,2,0
0,1.5,13,2,0,0,2,26,25,1,0,2,1,2,2,0
0,1.5,14.5,2,0,0,2,29,28,1,0,2,1,2,2,0
0,1,3.5,1,0,0,2,7,6,1,0,2,1,2,2,0
0,1,14.8,1.4,4,0,10,148,36,12,0,10,12,10,54,40
0,1,5.5,1.5714285714,5,0,8,77,15,2,0,14,2,14,30,40
11,1.0769230769,16.8846153846,1.8461538462,6,0,20,439,58,13,0,26,13,26,80,120
0,1.1818181818,7.9090909091,1.9090909091,2,0,6,87,18,4,0,11,4,11,23,12
0,1.1818181818,7.9090909091,1.9090909091,2,0,6,87,18,4,0,11,4,11,23,12
0,1.1818181818,7.9090909091,1.9090909091,2,0,6,87,18,4,0,11,4,11,23,12
11,1.875,27.625,1.375,2,0,1,221,60,5,0,8,5,8,32,2
0,2.625,21.375,2.5,1,0,2,171,55,7,0,8,7,8,35,2
0,11,62,2,0,0,1,62,62,0,0,1,0,1,1,0
0,3.9166666667,39.3333333333,9.4166666667,2,0,1,944,169,2,0,24,2,24,189,2
0,1,5.25,1,2,0,4,21,9,0,0,4,0,4,6,8
8,5.9523809524,30.9047619048,1.8571428571,1,0,1,649,141,10,0,21,10,21,113,1
1,4.85,39.2,4.1,2,0,5,784,142,3,0,20,3,20,77,10
2,1,20,1,0,0,1,20,20,3,0,1,3,1,2,0
3,1,28.7142857143,3.4285714286,1,0,1,201,127,24,0,7,24,7,34,1
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
7,1.6666666667,18,3,3,0,1,54,26,0,0,3,0,3,12,3
0,3.6707317073,19.6219512195,2.3902439024,18,0,39,1609,134,21,0,82,21,82,495,702
1,1,11.8888888889,2.5555555556,5,0,1,107,32,2,0,9,2,9,46,5
2,3.7916666667,43.0833333333,3.4166666667,8,0,6,1034,145,1,0,24,1,24,214,48
8,1,24.8571428571,2.8571428571,6,0,2,174,65,11,0,7,11,7,56,12
0,3.5,21,2.5,6,0,2,42,38,0,0,2,0,2,15,12
0,4.8,25,2,2,0,1,125,51,4,0,5,4,5,17,2
0,8,60.6,2.2,5,0,1,303,248,0,0,5,0,5,32,5
10,6.7692307692,26.7692307692,1.9615384615,2,0,17,696,79,0,0,26,0,26,56,34
14,1.5454545455,12.7272727273,2,4,0,1,140,29,7,0,11,7,11,57,4
0,1.875,18.875,4.125,3,0,3,151,34,0,0,8,0,8,49,9
3,5.8461538462,33.9743589744,2.2478632479,8,0,2,3975,143,134,0,117,134,117,1303,16
2,4,33.75,1.75,3,0,4,270,117,2,0,8,2,8,29,12
5,3.1666666667,32,3,6,0,1,192,60,7,0,6,7,6,62,6
6,5.25,37.625,4.625,0,0,1,301,57,0,0,8,0,8,16,0
3,8.6,57.2,2.8,8,0,3,286,124,10,0,5,10,5,44,24
3,3.8571428571,18.8571428571,1.8571428571,6,0,5,132,37,10,0,7,10,7,39,30
4,6.4545454545,25.6363636364,1.5909090909,7,0,5,564,64,70,0,22,70,22,307,35
1,5.8125,37.125,3.125,0,0,2,594,157,9,0,16,9,16,78,0
21,1,17.3714285714,2.2571428571,5,0,19,608,89,72,0,35,72,35,107,95
1,3.4347826087,27.2608695652,2.0869565217,7,0,6,627,124,27,0,23,27,23,213,42
5,15,74,3,0,0,1,74,74,6,0,1,6,1,7,0
13,3.04,18,2.04,6,0,4,450,70,19,0,25,19,25,216,24
17,4.8653846154,26.4423076923,2.1923076923,8,0,10,1375,386,99,0,52,99,52,442,80
1,4.5238095238,23.4761904762,3.2380952381,5,0,3,493,69,12,0,21,12,21,157,15
2,2,18,2.6666666667,0,0,1,54,22,3,0,3,3,3,14,0
27,1.1081081081,18.1621621622,2.2972972973,9,0,12,672,95,11,0,37,11,37,177,108
0,2.2068965517,23.3103448276,2.1034482759,2,0,4,676,201,13,0,29,13,29,115,8
2,1.5,15.5,1.5,3,0,1,31,17,10,0,2,10,2,9,3
0,2,19.5,1.5,4,0,1,39,22,10,0,2,10,2,16,4
1,1,17.75,1.5,0,0,1,71,49,9,0,4,9,4,26,0
1,4.5,17.75,2.75,0,0,1,71,30,3,0,4,3,4,13,0
2,2,27.4545454545,2.7272727273,1,0,1,302,161,0,0,11,0,11,27,1
0,5,37.5,1.5,2,0,1,75,61,0,0,2,0,2,13,2
0,4.5714285714,44.2857142857,3.2857142857,5,0,1,310,109,6,0,7,6,7,45,5
1,2,12.2,1.8,8,0,1,61,23,12,0,5,12,5,34,8
3,1,12,1,0,0,1,12,12,1,0,1,1,1,2,0
0,9.5,60,1.5,2,0,1,120,113,0,0,2,0,2,14,2
2,8.5,72.5,2.5,4,0,1,145,111,0,0,2,0,2,11,4
0,1,8,2,1,0,1,8,8,0,0,1,0,1,2,1
0,1,4,2,1,0,1,4,4,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.2,27,3.6,0,0,4,135,44,14,0,5,14,5,18,0
