"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2.6428571429,13.7857142857,1.9285714286,12,0,8,193,50,2,0,14,2,14,76,96
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,10.8484848485,39.4242424242,1.9393939394,18,0,1,1301,178,9,0,33,9,33,287,18
0,5.0588235294,33.0588235294,2.2058823529,13,0,22,1124,181,11,0,34,11,34,193,286
0,4.4166666667,29.9166666667,1,2,0,12,359,87,0,0,12,0,12,25,24
0,8,46.3333333333,1,2,0,3,139,70,3,0,3,3,3,9,6
0,4.0512820513,19.5897435897,1.5897435897,4,0,30,764,129,7,0,39,7,39,74,120
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,8.7272727273,59.8181818182,1,2,0,11,658,92,0,0,11,0,11,23,22
0,6.3333333333,50.5,1,1,0,6,303,88,15,0,6,15,6,27,6
0,3,24.25,1,1,0,4,97,26,0,0,4,0,4,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.6666666667,22,1.3333333333,9,0,2,66,38,3,0,3,3,3,15,18
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,6.26,28.12,2.4,23,0,23,1406,140,19,0,50,19,50,281,529
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2.431372549,17.2549019608,1.7058823529,10,0,28,880,128,13,0,51,13,51,188,280
0,2,286.3333333333,4.6666666667,5,0,3,859,840,2,0,3,2,3,12,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,0
53,1,14.5671641791,1.9104477612,8,0,67,976,135,0,0,67,0,67,101,536
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,1,1,1,0,0,2,2,1,3,0,2,3,2,2,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.984962406,38.8270676692,2.5112781955,32,0,61,5164,982,12,0,133,12,133,667,1952
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,1,1,1,0,0,1,1,1,86,0,1,86,1,1,0
0,4.6458333333,20.6666666667,4.8541666667,6,0,3,992,53,67,0,48,67,48,234,18
0,1,1,1,0,0,1,1,1,6,0,1,6,1,1,0
0,4.5238095238,17.3095238095,3.3095238095,11,0,32,727,120,19,0,42,19,42,136,352
1,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,1,1,1.25,0,0,4,4,1,14,0,4,14,4,4,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3.64,25.6,1.76,21,0,9,640,66,11,0,25,11,25,183,189
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,7,38.1538461538,3,12,0,7,496,175,2,0,13,2,13,66,84
0,1.6,36.6,1.4,8,0,3,183,135,6,0,5,6,5,21,24
0,2.125,15,1.375,6,0,2,120,39,3,0,8,3,8,28,12
39,2.7638888889,15.625,1.75,32,0,26,1125,163,14,0,72,14,72,342,832
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,10.375,53.625,3.625,6,0,4,429,246,6,0,8,6,8,38,24
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,1.6666666667,9.6666666667,1,2,0,1,29,15,0,0,3,0,3,7,2
0,14,63.5,7,5,0,2,127,126,1,0,2,1,2,8,10
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,6.6470588235,39.3529411765,1.5294117647,11,0,1,669,362,6,0,17,6,17,99,11
0,3.7142857143,17.7142857143,2,10,0,3,124,48,6,0,7,6,7,37,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.6298701299,17.7467532468,2.1168831169,43,0,129,2733,89,42,0,154,42,154,920,5547
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,12.75,82,1.875,29,0,1,656,464,9,0,8,9,8,115,29
0,4.15625,20.546875,2.046875,18,0,36,1315,116,13,0,64,13,64,294,648
0,2.1,15.25,1.9,11,0,10,305,88,5,0,20,5,20,71,110
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,4.6666666667,26.6111111111,2.25,26,0,25,958,154,7,0,36,7,36,181,650
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,3.3,14.35,2.25,14,0,6,287,41,5,0,20,5,20,88,84
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,3.1785714286,19.3571428571,3,16,0,23,542,110,5,0,28,5,28,136,368
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,3.8837209302,21.6744186047,2,17,0,8,932,201,9,0,43,9,43,210,136
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,3.3554216867,15.2530120482,1.2710843373,20,0,65,2532,188,9,0,166,9,166,705,1300
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
20,4.3493150685,21.2808219178,2.8424657534,40,0,73,3107,371,23,0,146,23,146,661,2920
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.4444444444,11.3333333333,2.7777777778,7,0,6,102,36,6,0,9,6,9,34,42
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,5,47,2,8,0,1,47,47,0,0,1,0,1,11,8
0,2.1,9.8166666667,2.0166666667,18,0,37,589,72,9,0,60,9,60,181,666
0,4.6666666667,40.8333333333,2.3333333333,8,0,5,245,102,6,0,6,6,6,37,40
1,1.25,23,2,1,0,3,92,54,2,0,4,2,4,14,3
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,8,57.1428571429,2.8571428571,13,0,4,400,164,2,0,7,2,7,48,52
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2.35,14.7,1.9,11,0,10,294,75,5,0,20,5,20,72,110
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2.3333333333,17.4166666667,1.8333333333,11,0,10,418,97,7,0,24,7,24,103,110
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
48,3.6956521739,27.6086956522,1.7826086957,22,0,9,635,318,11,0,23,11,23,120,198
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,4.6481481481,37.6203703704,2.4907407407,29,0,64,4063,1109,10,0,108,10,108,480,1856
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2,7.5,6.5,3,0,2,15,14,2,0,2,2,2,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,37,1.5,9,0,2,74,41,2,0,2,2,2,19,18
0,3.75,29.75,1.875,12,0,5,238,75,4,0,8,4,8,42,60
0,3.5333333333,14.4,2.8,11,0,8,216,64,4,0,15,4,15,81,88
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,28,197,1,5,0,1,197,197,0,0,1,0,1,9,5
0,3.696969697,22.8787878788,2.1212121212,19,0,15,755,111,6,0,33,6,33,134,285
1,9,159,1,1,0,1,159,159,1,0,1,1,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,24.8536585366,3,16,0,15,1019,133,6,0,41,6,41,246,240
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,4,10.5,1,1,0,2,21,11,17,0,2,17,2,8,2
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,3,11.3333333333,1.9166666667,10,0,10,136,46,11,0,12,11,12,51,100
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2.8461538462,11.2307692308,1.9230769231,11,0,11,146,44,7,0,13,7,13,55,121
0,2.7272727273,11.1818181818,2.2727272727,13,0,11,123,36,8,0,11,8,11,49,143
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,5.8,27.825,2.425,28,0,14,1113,149,7,0,40,7,40,252,392
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,5,26.25,3,2,0,2,105,69,0,0,4,0,4,8,4
2,2.3333333333,17,3.3333333333,3,0,2,51,37,0,0,3,0,3,8,6
5,2.8888888889,15,2,2,0,5,135,54,1,0,9,1,9,18,10
7,6.9032258065,45.3225806452,2.064516129,16,0,14,1405,311,4,0,31,4,31,139,224
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,60,0,0,60,0,0,0
2,2,15,1,3,0,1,15,15,0,0,1,0,1,4,3
0,1,1,1,0,0,7,7,1,0,0,7,0,7,7,0
1,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
1,4.696969697,22.6363636364,2.2727272727,16,0,24,747,111,1,0,33,1,33,121,384
0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0
5,4.05,21.25,1.6,5,0,9,425,107,0,0,20,0,20,52,45
4,6.5294117647,34.0588235294,1.5882352941,11,0,6,579,120,0,0,17,0,17,69,66
4,5.6153846154,32.5384615385,3.3076923077,9,0,4,423,76,0,0,13,0,13,57,36
0,15.4,93.6,2.6,10,0,5,468,381,0,0,5,0,5,26,50
2,21,129.5,1.5,4,0,2,259,258,0,0,2,0,2,18,8
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
8,11.6,54,1.85,13,0,12,1080,648,0,0,20,0,20,71,156
3,0,0,0,0,0,0,0,0,34,0,0,34,0,0,0
2,18.5,150,3.5,5,0,2,300,299,1,0,2,1,2,11,10
3,4.2307692308,17.1538461538,1.3076923077,12,0,8,223,92,1,0,13,1,13,48,96
1,3.935483871,25.9032258065,1.8387096774,7,0,11,803,96,13,0,31,13,31,106,77
1,6,36,4,2,0,1,36,36,0,0,1,0,1,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,42,42,1,0,0,42,0,42,42,0
5,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
7,2.1764705882,8.6470588235,1.3529411765,3,0,17,147,82,1,0,17,1,17,21,51
0,6.3214285714,31.3571428571,2.5357142857,23,0,15,878,127,8,0,28,8,28,186,345
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,2.625,13.875,1.8125,7,0,14,222,59,1,0,16,1,16,60,98
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
11,8.2142857143,35,2.7857142857,20,0,9,490,101,3,0,14,3,14,99,180
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
44,1.9936708861,10.3291139241,2.6708860759,23,0,91,1632,200,28,0,158,28,158,462,2093
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
14,1.6666666667,10.3333333333,2,5,0,5,62,34,0,0,6,0,6,16,25
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,1,1,1,3,0,1,3,1,1,0
0,1.4166666667,6.5,1,1,0,12,78,10,0,0,12,0,12,24,12
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1,1,1,0,0,1,1,1,4,0,1,4,1,1,0
6,1,1,1,0,0,1,1,1,3,0,1,3,1,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,3.5,31.25,4.25,2,0,1,125,77,0,0,4,0,4,18,2
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,1,1,1,0,0,1,1,1,4,0,1,4,1,1,0
0,1,1,1,0,0,1,1,1,2,0,1,2,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3.5,18.5,2.1,5,0,10,185,69,2,0,10,2,10,24,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.1666666667,35.5416666667,3.25,14,0,4,853,119,6,0,24,6,24,149,56
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
86,5.1139896373,27.6113989637,2.1606217617,49,0,48,5329,405,18,0,193,18,193,1215,2352
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1.6363636364,8.2272727273,1.1818181818,4,0,1,181,15,0,0,22,0,22,118,4
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,424,468.6666666667,1,1,0,3,1406,1352,4,0,3,4,3,6,3
0,6.25,24,1.5,9,0,2,96,62,0,0,4,0,4,33,18
0,11,49,1.5,10,0,1,98,85,1,0,2,1,2,26,10
0,4,22,1.5,8,0,2,44,24,0,0,2,0,2,13,16
0,4.3333333333,16,1.6666666667,3,0,1,48,38,2,0,3,2,3,13,3
4,8,53.3333333333,3,7,0,2,160,71,3,0,3,3,3,14,14
1,3.6,22.9,3.5,15,0,4,229,107,0,0,10,0,10,68,60
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.875,15.625,1.875,14,0,7,125,43,3,0,8,3,8,40,98
0,2.5,15.6666666667,2.1666666667,7,0,2,94,18,0,0,6,0,6,50,14
5,9.358974359,39,2.0256410256,21,0,5,1521,400,1,0,39,1,39,300,105
3,0,0,0,0,0,0,0,0,32,0,0,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.3414634146,17.4390243902,1.5853658537,16,0,20,715,82,12,0,41,12,41,168,320
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1,70.25,5.25,13,0,1,281,119,0,0,4,0,4,44,13
3,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
2,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,10,57.8,4.4,14,0,4,289,119,0,0,5,0,5,46,56
21,5.6226415094,39.4339622642,1.7735849057,26,0,1,2090,162,41,0,53,41,53,324,26
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.2037037037,57.1111111111,1,45,0,54,3084,840,1,0,54,1,54,307,2430
0,1,4,4,0,0,1,4,4,0,0,1,0,1,1,0
1,74,79,1,0,0,1,79,79,0,0,1,0,1,1,0
0,1,5,1.5,0,0,2,10,6,2,0,2,2,2,3,0
2,3.125,29.4375,2.5,15,0,6,471,80,3,0,16,3,16,143,90
1,3,16,1.75,0,0,1,64,27,1,0,4,1,4,10,0
0,5,24,1,1,0,1,24,24,0,0,1,0,1,2,1
3,5.8125,31.75,1.1875,9,0,2,508,266,6,0,16,6,16,67,18
0,5.59375,33.71875,1.625,14,0,1,1079,170,14,0,32,14,32,167,14
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,16,2,0,0,1,16,16,0,0,1,0,1,1,0
0,2.0434782609,10.0869565217,2.4347826087,15,0,22,232,62,2,0,23,2,23,91,330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6,3,0,0,1,6,6,0,0,1,0,1,1,0
0,1,9,4,1,0,1,9,9,0,0,1,0,1,2,1
1,3.2162162162,16.4324324324,3.0945945946,17,0,41,1216,135,8,0,74,8,74,256,697
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2,11.1111111111,2.7777777778,11,0,9,100,26,2,0,9,2,9,28,99
0,17,150,2,0,0,1,150,150,0,0,1,0,1,1,0
0,17,150,2,0,0,1,150,150,0,0,1,0,1,1,0
0,17,150,2,0,0,1,150,150,0,0,1,0,1,1,0
3,9,53.3333333333,2.3333333333,5,0,1,160,85,1,0,3,1,3,12,5
0,8.5,43,1.5,5,0,2,86,53,0,0,2,0,2,7,10
0,8,35,1,6,0,2,70,39,0,0,2,0,2,8,12
0,9,53.6666666667,2.3333333333,6,0,3,161,85,1,0,3,1,3,12,18
16,7.6153846154,33.8076923077,2.8461538462,29,0,4,879,153,5,0,26,5,26,207,116
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.5,16.75,0.875,5,0,2,134,54,8,0,8,8,8,44,10
18,5.6176470588,27.1176470588,1.7352941176,18,0,1,922,114,1,0,34,1,34,267,18
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,5,12,2,0,0,1,12,12,0,0,1,0,1,1,0
5,5.25,38,1.5,9,0,1,152,69,1,0,4,1,4,20,9
