"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
10,4,30,3,1,0,1,30,30,0,0,1,0,1,2,1
17,3.7083333333,36.5,1.875,19,0,3,876,197,21,0,24,21,24,184,57
106,1,18.4444444444,1.7777777778,1,0,9,166,23,0,0,9,0,9,45,9
1,2.6,40.7,2.4,8,0,5,407,170,11,0,10,11,10,32,40
6,1,29.6666666667,5.3333333333,3,0,3,89,63,0,0,3,0,3,12,9
10,1.9,27.8,3.8,4,0,10,278,46,0,0,10,0,10,56,40
2,2,121,8.5,7,0,1,242,182,0,0,2,0,2,16,7
149,2.8888888889,27.6666666667,2.2222222222,5,0,3,249,74,20,0,9,20,9,45,15
39,2.0769230769,14.3076923077,1.8461538462,0,0,10,186,23,12,0,13,12,13,26,0
43,1.1111111111,17,1.1111111111,1,0,9,153,19,0,0,9,0,9,45,9
1,2.25,11,1.3333333333,1,0,3,132,22,8,0,12,8,12,24,3
19,2.8,29.3,3.4,7,0,6,293,66,5,0,10,5,10,95,42
11,1,6.6,1,0,0,2,33,13,12,0,5,12,5,10,0
6,1,6.5,2.5,1,0,2,13,9,0,0,2,0,2,4,2
4,1.1935483871,21.3548387097,3.7096774194,26,0,18,662,143,3,0,31,3,31,196,468
22,1,19.7058823529,1.9411764706,4,0,17,335,37,0,0,17,0,17,93,68
0,1,34,9.5,3,0,8,272,39,0,0,8,0,8,56,24
9,1,19.2903225806,1.8064516129,2,0,31,598,26,0,0,31,0,31,151,62
2,1,45,12.5,5,0,4,180,54,0,0,4,0,4,34,20
27,3.0833333333,24.1666666667,1.1666666667,5,0,2,290,80,15,0,12,15,12,106,10
1,2.6666666667,24,2.4444444444,7,0,2,216,57,6,0,9,6,9,66,14
0,1,27.3333333333,5.6666666667,4,0,6,164,36,0,0,6,0,6,41,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1.4,19.7,1.5,12,0,1,197,63,1,0,10,1,10,45,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.7142857143,17.7142857143,1,1,0,7,124,18,0,0,7,0,7,35,7
4,1,18.9166666667,1.5833333333,1,0,12,227,30,0,0,12,0,12,50,12
1,2.3571428571,10.5714285714,1.5714285714,4,0,6,148,23,11,0,14,11,14,66,24
0,1,4.7857142857,1.6428571429,2,0,14,67,8,0,0,14,0,14,31,28
29,1.8,16.4545454545,2.6363636364,26,0,15,905,80,27,0,55,27,55,284,390
17,1,25.8846153846,4.2692307692,7,0,26,673,40,0,0,26,0,26,157,182
14,1.8888888889,23.5925925926,2.3333333333,18,0,4,637,64,14,0,27,14,27,162,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,13,1,0,0,1,13,13,17,0,1,17,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,32.7777777778,1,1,0,36,1180,70,0,0,36,0,36,144,36
19,1.1818181818,8.4545454545,1.3636363636,0,0,4,93,24,6,0,11,6,11,18,0
4,1,21,3,0,0,1,21,21,0,0,1,0,1,1,0
3,1,8.3333333333,1,0,0,3,25,20,0,0,3,0,3,3,0
9,2,38.25,2,3,0,2,153,89,6,0,4,6,4,20,6
62,3.5625,32.9375,1.25,3,0,6,527,105,3,0,16,3,16,45,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.5555555556,17.2222222222,2,1,0,4,155,52,0,0,9,0,9,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1.2105263158,11.0526315789,1.6315789474,3,0,2,210,24,5,0,19,5,19,53,6
3,1,47,1.3333333333,1,0,3,141,93,12,0,3,12,3,7,3
5,7.5357142857,28.3392857143,2.4464285714,3,0,14,1587,266,115,0,56,115,56,327,42
21,5,27,12,1,0,2,54,28,0,0,2,0,2,10,2
1,5.2666666667,31.0666666667,1.1333333333,1,0,1,466,132,1,0,15,1,15,42,1
2,2,43,3,0,0,1,43,43,1,0,1,1,1,2,0
38,1.375,13.9166666667,2.125,4,0,6,334,72,2,0,24,2,24,74,24
3,1,12.5714285714,2.2857142857,2,0,3,176,25,10,0,14,10,14,73,6
180,1,29.2142857143,2.4285714286,4,0,8,409,69,1,0,14,1,14,48,32
78,1.9130434783,16.9565217391,1.9130434783,3,0,3,390,52,7,0,23,7,23,93,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1.037037037,20.2592592593,2.8888888889,1,0,2,547,69,11,0,27,11,27,96,2
0,1,17,1,1,0,1,34,28,0,0,2,0,2,4,1
3,5.5,165.5,13,6,0,1,331,178,2,0,2,2,2,30,6
8,3.7142857143,34.7142857143,3.4285714286,4,0,7,243,60,0,0,7,0,7,32,28
12,1,19,2,1,0,3,95,46,0,0,5,0,5,9,3
4,1,12.375,4.375,3,0,7,99,15,0,0,8,0,8,46,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1.25,16.75,1.25,0,0,1,67,22,4,0,4,4,4,10,0
50,1.5263157895,42.9473684211,3.0526315789,7,0,17,816,72,0,0,19,0,19,97,119
62,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
1,1,8.6666666667,2,2,0,2,26,11,0,0,3,0,3,8,4
5,1.2,10.4,2.4,2,0,4,52,13,0,0,5,0,5,19,8
1,3.7692307692,24.6923076923,2.3846153846,5,0,1,321,82,5,0,13,5,13,56,5
149,1.0888888889,13.4666666667,2.3555555556,6,0,29,606,50,3,0,45,3,45,156,174
0,3.5,27,2,3,0,1,54,32,8,0,2,8,2,14,3
0,1,31,1,1,0,2,62,32,0,0,2,0,2,8,2
0,5.5,33.3333333333,2.5,3,0,3,200,74,21,0,6,21,6,41,9
7,6.8666666667,49.2666666667,3.0666666667,10,0,1,739,127,0,0,15,0,15,75,10
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
73,1.45,19.2,2.65,9,0,11,384,56,9,0,20,9,20,71,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3.4545454545,24.9090909091,1.7272727273,6,0,8,274,145,2,0,11,2,11,31,48
12,8.6666666667,68.8333333333,2.6666666667,9,0,1,413,152,0,0,6,0,6,42,9
29,2.125,41.875,2.5,3,0,4,335,69,0,0,8,0,8,26,12
4,2,28.8,3,2,0,2,144,39,0,0,5,0,5,13,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3.8333333333,25.6111111111,1.9444444444,5,0,1,461,93,8,0,18,8,18,100,5
18,4.4666666667,29.2,2.2,8,0,10,438,111,3,0,15,3,15,34,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
24,1.2941176471,14.5,2.0588235294,6,0,18,493,41,4,0,34,4,34,102,108
0,1,16,3,0,0,1,16,16,0,0,1,0,1,1,0
15,1.1555555556,11.4,2.3555555556,4,0,35,513,29,7,0,45,7,45,158,140
4,1,14.7692307692,1.7692307692,7,0,7,192,66,23,0,13,23,13,37,49
5,1.9333333333,17.3333333333,1.6,4,0,2,260,39,13,0,15,13,15,62,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.6,38.2,2.4,5,0,1,191,72,4,0,5,4,5,24,5
0,1,1,1,0,0,3,3,1,0,0,3,0,3,3,0
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.1176470588,32.3529411765,1.8235294118,4,0,1,550,87,7,0,17,7,17,114,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3.4,40.44,2.24,5,0,7,1011,135,23,0,25,23,25,87,35
295,1,14.2222222222,1.5555555556,1,0,8,128,49,0,0,9,0,9,11,8
3,1.7692307692,19.3076923077,1.7692307692,4,0,4,251,71,16,0,13,16,13,33,16
3,1.4285714286,11.4285714286,1.2857142857,1,0,3,80,27,9,0,7,9,7,15,3
2,1,64.5,1.5,3,0,2,129,90,0,0,2,0,2,7,6
3,3,28.25,3.5,4,0,4,226,83,10,0,8,10,8,21,16
4,3.0769230769,26.5384615385,3.2307692308,4,0,5,345,111,10,0,13,10,13,43,20
16,1.75,17.9375,1.625,3,0,5,287,93,15,0,16,15,16,51,15
13,2.5238095238,27.7619047619,2.619047619,6,0,3,583,148,17,0,21,17,21,61,18
24,2.4347826087,27.4347826087,2,15,0,2,631,112,15,0,23,15,23,123,30
7,1.4347826087,15.2608695652,1.8260869565,7,0,10,351,50,18,0,23,18,23,67,70
4,1.5,15.8125,1.875,3,0,3,253,52,12,0,16,12,16,56,9
4,1.875,23,1.75,4,0,3,184,59,9,0,8,9,8,34,12
4,2.0625,21.875,2.4375,5,0,2,350,56,9,0,16,9,16,89,10
4,2.0769230769,22.1538461538,2.2307692308,6,0,7,288,52,8,0,13,8,13,36,42
1,1,60.5,3,3,0,2,121,73,0,0,2,0,2,5,6
2,3.3888888889,31.3888888889,2.5555555556,7,0,5,565,74,7,0,18,7,18,59,35
3,4.6666666667,39.8333333333,1.8333333333,7,0,5,717,180,14,0,18,14,18,70,35
0,3.0909090909,24.9090909091,1.8181818182,11,0,2,274,82,5,0,11,5,11,82,22
0,4.8,37.0666666667,1.7333333333,11,0,2,1112,110,17,0,30,17,30,211,22
3,1.3636363636,20.8636363636,2.1363636364,15,0,8,459,181,18,0,22,18,22,101,120
10,1.7692307692,15.1538461538,1.7692307692,4,0,2,197,40,23,0,13,23,13,59,8
10,1.6666666667,14.6666666667,2,3,0,9,176,39,29,0,12,29,12,33,27
160,2,17.68,2.2,4,0,4,442,51,14,0,25,14,25,60,16
2,2.5882352941,21.3529411765,2.0588235294,1,0,1,363,51,18,0,17,18,17,96,1
17,1.25,12.125,2.125,2,0,6,97,21,6,0,8,6,8,14,12
2,1.75,14.75,2,3,0,4,118,34,3,0,8,3,8,21,12
5,1.25,17.5833333333,2.1666666667,4,0,5,211,41,7,0,12,7,12,29,20
9,1,38,5.5714285714,7,0,3,266,73,0,0,7,0,7,22,21
2,2,24.9166666667,1.8333333333,3,0,2,299,68,15,0,12,15,12,65,6
99,2.3333333333,21.9166666667,1.4166666667,3,0,3,263,46,6,0,12,6,12,28,9
251,2.8125,21.4375,2.375,5,0,2,343,51,2,0,16,2,16,39,10
8,1.875,16.375,1.75,4,0,4,131,32,3,0,8,3,8,17,16
62,1.75,20.5625,2.5625,4,0,8,329,35,11,0,16,11,16,47,32
3,1.6923076923,15.0769230769,2.0769230769,1,0,6,196,43,8,0,13,8,13,26,6
2,1.2222222222,20.5555555556,1.5555555556,3,0,2,185,65,15,0,9,15,9,49,6
3,2.8928571429,31.3928571429,2.1785714286,2,0,3,879,107,22,0,28,22,28,145,6
2,2.4166666667,31.5,1.75,3,0,4,378,104,16,0,12,16,12,36,12
3,1.1818181818,43.3636363636,2.6363636364,6,0,10,477,98,0,0,11,0,11,24,60
4,2.1515151515,29.0303030303,2.4848484848,7,0,3,958,128,17,0,33,17,33,123,21
3,2.75,43.3125,1.8125,4,0,2,693,124,20,0,16,20,16,107,8
3,1.6923076923,20,1.8461538462,2,0,4,260,53,10,0,13,10,13,37,8
1,2,12.8571428571,1.1428571429,1,0,2,90,36,7,0,7,7,7,16,2
60,1.375,16.3125,2.3125,6,0,12,522,100,30,0,32,30,32,83,72
40,8.7619047619,73.8571428571,3.6666666667,9,0,9,1551,536,17,0,21,17,21,94,81
58,2.8941176471,35.7647058824,3.3058823529,28,0,2,3040,157,0,0,85,0,85,558,56
26,2.880952381,34.380952381,3.2857142857,25,0,2,1444,216,6,0,42,6,42,245,50
7,2.2142857143,31.5714285714,6.7142857143,7,0,1,442,118,8,0,14,8,14,101,7
7,2.9090909091,30.9090909091,2.0606060606,5,0,3,1020,236,24,0,33,24,33,138,15
88,2.6666666667,41.1111111111,6.6666666667,6,0,2,370,124,0,0,9,0,9,28,12
2,3.15,36.7,1.9,7,0,1,734,156,22,0,20,22,20,92,7
37,2.15625,32.59375,2.53125,9,0,3,1043,166,34,0,32,34,32,265,27
74,4.3333333333,42,3.6666666667,1,0,1,126,62,22,0,3,22,3,21,1
2,1.8,23.3,2.2,1,0,6,233,57,10,0,10,10,10,27,6
4,1.25,14.25,1.25,1,0,7,114,29,6,0,8,6,8,10,7
4,2.5384615385,35.5384615385,1.9230769231,6,0,3,462,127,15,0,13,15,13,68,18
5,2.935483871,23.7419354839,2.3225806452,4,0,12,736,75,13,0,31,13,31,74,48
0,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
6,1,30,2.5,3,0,1,60,45,4,0,2,4,2,12,3
193,1.7391304348,37.2608695652,3.7826086957,9,0,13,857,117,6,0,23,6,23,69,117
0,1,30.8571428571,1,1,0,7,216,38,0,0,7,0,7,28,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,28.4705882353,2.2941176471,5,0,4,484,86,12,0,17,12,17,49,20
0,6.5,55.5,2,2,0,1,111,86,4,0,2,4,2,13,2
0,3.6666666667,64.6666666667,1.6666666667,2,0,1,194,167,0,0,3,0,3,14,2
1,3.8181818182,34.6363636364,1.3636363636,11,0,3,381,111,13,0,11,13,11,83,33
2,1.7777777778,19.2222222222,1.6666666667,10,0,6,173,87,11,0,9,11,9,49,60
0,1.5,23.5714285714,2.5,8,0,6,330,76,8,0,14,8,14,62,48
0,1,8.125,1.625,4,0,5,65,17,4,0,8,4,8,30,20
0,4.2608695652,39.5652173913,1.8260869565,4,0,6,910,175,33,0,23,33,23,152,24
0,3.7647058824,28.8235294118,1.8823529412,6,0,5,490,116,12,0,17,12,17,79,30
0,5.4,40,2.0666666667,5,0,5,600,260,16,0,15,16,15,77,25
0,2.6428571429,25.7142857143,1.7857142857,9,0,5,360,116,18,0,14,18,14,73,45
0,1.7272727273,15.0909090909,1.9090909091,8,0,6,166,44,5,0,11,5,11,39,48
0,1.7272727273,14.9090909091,1.9090909091,7,0,6,164,44,5,0,11,5,11,38,42
0,4,30.6315789474,1.6315789474,14,0,5,582,101,4,0,19,4,19,79,70
0,2.75,24,1.8125,12,0,5,384,50,7,0,16,7,16,75,60
1,3.2058823529,35.1764705882,2.7058823529,7,0,3,1196,207,19,0,34,19,34,189,21
0,1,4,1.2,0,0,5,20,5,0,0,5,0,5,5,0
3,1,4,1.2,0,0,5,20,5,0,0,5,0,5,5,0
1,1,16.2068965517,2.3793103448,9,0,14,470,43,0,0,29,0,29,262,126
0,1.7142857143,86.4285714286,1.5714285714,16,0,1,605,178,0,0,7,0,7,130,16
1,1,43.6666666667,2.3333333333,5,0,3,131,92,0,0,3,0,3,11,15
1,1.5,26,2,1,0,1,52,27,2,0,2,2,2,8,1
6,1.4117647059,23.8823529412,2.2941176471,13,0,8,406,134,0,0,17,0,17,89,104
3,3.5,35.25,3,12,0,3,141,66,55,0,4,55,4,40,36
1,2,30.5384615385,2,19,0,3,397,193,32,0,13,32,13,133,57
0,7.6,68.4,2.2,16,0,4,342,143,22,0,5,22,5,35,64
0,9,80.2142857143,2.3571428571,18,0,3,1123,721,14,0,14,14,14,97,54
0,3.3571428571,30.119047619,1.5238095238,18,0,3,1265,290,31,0,42,31,42,258,54
0,5,46.25,6.5,10,0,3,185,123,1,0,4,1,4,26,30
0,6.5,72.75,2.25,19,0,3,291,171,5,0,4,5,4,46,57
2,6.1666666667,87.5,2.5,23,0,3,525,165,10,0,6,10,6,86,69
1,3.375,47.875,4.25,22,0,4,383,113,7,0,8,7,8,79,88
0,6.4117647059,73.5882352941,5.2352941176,25,0,4,1251,288,7,0,17,7,17,141,100
0,9.1,88.6,3.2,26,0,3,886,205,17,0,10,17,10,188,78
0,2.75,46.75,3,10,0,3,187,140,1,0,4,1,4,30,30
0,2.1428571429,38.2857142857,3,20,0,3,268,120,11,0,7,11,7,70,60
0,4.8125,67.375,3.1875,26,0,3,1078,254,46,0,16,46,16,222,78
0,7.4285714286,93.1428571429,3.7142857143,20,0,3,652,354,5,0,7,5,7,71,60
0,3.125,37.9166666667,2.3333333333,27,0,3,910,262,20,0,24,20,24,225,81
0,2.7142857143,39.7142857143,2.5714285714,22,0,3,278,113,11,0,7,11,7,77,66
0,6.1944444444,53.6388888889,2.3888888889,26,0,3,1931,374,68,0,36,68,36,285,78
0,3.7777777778,36.4444444444,2.5555555556,20,0,4,328,110,12,0,9,12,9,69,80
0,3.125,20.125,2.5,9,0,3,161,41,4,0,8,4,8,38,27
0,4.1428571429,82,2.2857142857,25,0,3,574,331,7,0,7,7,7,80,75
0,1.8333333333,29.5,2.5,16,0,3,177,96,11,0,6,11,6,55,48
0,3,40.5,2.4166666667,24,0,4,486,153,4,0,12,4,12,80,96
0,5.619047619,58.3333333333,4.0476190476,30,0,12,1225,256,33,0,21,33,21,190,360
0,3.8333333333,20,2.5,7,0,4,120,34,6,0,6,6,6,32,28
907,2.4,22.4,2.45,21,0,8,448,111,35,0,20,35,20,111,168
0,2.6666666667,15.1666666667,2.5,7,0,3,91,31,5,0,6,5,6,22,21
0,4.3333333333,21.1666666667,2.5,8,0,4,127,36,6,0,6,6,6,34,32
42,4.6842105263,41.6842105263,1.8947368421,21,0,3,792,262,28,0,19,28,19,139,63
0,5.25,42.25,2.75,12,0,3,169,131,2,0,4,2,4,29,36
0,4.9230769231,48.4615384615,3.1538461538,26,0,3,630,211,8,0,13,8,13,139,78
0,4.5818181818,45.7636363636,2.7818181818,35,0,5,2517,353,71,0,55,71,55,498,175
0,3,31.9411764706,4.2352941176,30,0,27,1086,184,12,0,34,12,34,233,810
0,4.5,56,2.25,18,0,3,224,127,3,0,4,3,4,43,54
0,4.2222222222,50.7777777778,2.7777777778,20,0,3,914,182,31,0,18,31,18,251,60
0,2.7272727273,26.0454545455,3.3181818182,23,0,3,573,141,17,0,22,17,22,178,69
0,6.5,72.75,2.25,20,0,3,291,186,5,0,4,5,4,51,60
1,1.5714285714,32.1428571429,2.7857142857,19,0,3,450,236,25,0,14,25,14,114,57
0,5.2222222222,65.2222222222,2.1111111111,24,0,3,587,267,14,0,9,14,9,112,72
0,5.1538461538,57.3846153846,3.1538461538,26,0,3,746,214,6,0,13,6,13,186,78
0,4.2,52.8,3.8,10,0,3,264,166,1,0,5,1,5,37,30
0,5.125,69.75,3.625,19,0,3,558,271,4,0,8,4,8,66,57
0,2.8333333333,48,3,17,0,3,288,144,5,0,6,5,6,56,51
1,4.8333333333,58.5,3,21,0,3,351,116,24,0,6,24,6,82,63
13,3.5714285714,41.2857142857,3.1428571429,21,0,3,289,89,10,0,7,10,7,64,63
0,4.3333333333,35,2.1666666667,14,0,5,210,94,1,0,6,1,6,30,70
0,9.5714285714,98.2857142857,2.7142857143,15,0,5,688,290,3,0,7,3,7,52,75
1,6.4,63.4,2.8,16,0,4,634,289,24,0,10,24,10,43,64
0,3.6666666667,25,3,7,0,3,75,44,1,0,3,1,3,12,21
1,4.75,49.7916666667,2.8333333333,14,0,5,1195,334,15,0,24,15,24,123,70
0,7.1666666667,151.8333333333,2.5,31,0,5,911,406,4,0,6,4,6,120,155
0,4,56.5,3,10,0,4,226,122,12,0,4,12,4,33,40
6,13.1111111111,99.8888888889,4,18,0,3,899,320,33,0,9,33,9,70,54
0,4.0810810811,41.4594594595,2.8648648649,31,0,4,1534,331,46,0,37,46,37,256,124
20,6.8181818182,83.6363636364,2.7272727273,27,0,3,920,282,23,0,11,23,11,169,81
0,7.2857142857,44.1428571429,2.7142857143,5,0,3,309,158,1,0,7,1,7,17,15
0,6,63.3333333333,3,9,0,3,190,163,1,0,3,1,3,15,27
0,3.7777777778,53.5555555556,2.2222222222,18,0,3,482,253,13,0,9,13,9,73,54
0,7.5,81.25,2.5,12,0,3,325,247,1,0,4,1,4,26,36
0,9.7777777778,73.3888888889,2.3333333333,24,0,3,1321,731,22,0,18,22,18,134,72
0,5.6,150.4,2.6,14,0,5,752,406,2,0,5,2,5,43,70
253,4.6428571429,41,3.4285714286,15,0,3,574,162,40,0,14,40,14,99,45
0,2.3461538462,38.0769230769,2.9615384615,25,0,5,990,155,40,0,26,40,26,202,125
0,3.4444444444,47.5555555556,2.1666666667,23,0,7,856,178,18,0,18,18,18,142,161
0,5.5,67.8333333333,2.5,12,0,4,407,167,1,0,6,1,6,41,48
1,9.125,106.25,2.4375,33,0,4,1700,535,39,0,16,39,16,217,132
2,4.5238095238,63.8095238095,2.1904761905,14,0,6,1340,406,31,0,21,31,21,143,84
2,8.0512820513,75.8717948718,2.6666666667,34,0,6,2959,406,37,0,39,37,39,384,204
1,9.1428571429,61.0952380952,2.5714285714,22,0,5,1283,316,14,0,21,14,21,126,110
1,6.7,60.3,2.5,27,0,4,1206,295,17,0,20,17,20,190,108
1,4.5813953488,37.8837209302,3.1860465116,17,0,11,1629,406,16,0,43,16,43,244,187
1,4.1818181818,63,2.4545454545,20,0,3,693,301,16,0,11,16,11,120,60
0,8.9230769231,107.3076923077,3.5384615385,14,0,4,1395,406,34,0,13,34,13,80,56
0,13.25,110.3333333333,3,29,0,6,1324,646,17,0,12,17,12,113,174
1,7.5833333333,70.75,2.75,30,0,4,849,412,14,0,12,14,12,92,120
1,5.8461538462,59.3846153846,2.4615384615,22,0,3,772,252,14,0,13,14,13,149,66
0,7.1538461538,70.0769230769,2.1538461538,20,0,4,911,247,10,0,13,10,13,98,80
432,5.36,69.8,2.44,27,0,5,1745,350,15,0,25,15,25,224,135
0,4.1818181818,84.5454545455,2.3636363636,14,0,5,930,406,9,0,11,9,11,79,70
1,8.6129032258,60.6129032258,3,16,0,7,1879,258,40,0,31,40,31,331,112
0,3.8888888889,55.7777777778,2.7777777778,33,0,3,1004,198,24,0,18,24,18,188,99
48,4,37,1.9545454545,23,0,3,1628,156,84,0,44,84,44,462,69
0,3.2941176471,31.2352941176,2.0588235294,19,0,3,531,136,37,0,17,37,17,181,57
0,1,12,3,2,0,2,24,23,1,0,2,1,2,4,4
0,3,31,2.3333333333,12,0,3,186,53,5,0,6,5,6,46,36
0,4.6,72.5,2.6,26,0,3,725,354,31,0,10,31,10,131,78
0,4.25,46.25,2.5,9,0,3,185,149,1,0,4,1,4,25,27
76,4.2857142857,65.7142857143,1.8571428571,23,0,4,460,267,27,0,7,27,7,78,92
0,2.1666666667,43.6666666667,2.6666666667,18,0,3,262,101,11,0,6,11,6,88,54
1,4.3666666667,47.9,2.8666666667,28,0,3,1437,183,50,0,30,50,30,335,84
1,3.8604651163,47.8139534884,6.3255813953,21,0,7,2056,168,28,0,43,28,43,452,147
0,4.0769230769,46.9615384615,2.9615384615,29,0,3,1221,177,12,0,26,12,26,185,87
0,4.6,66.4,3.2,23,0,3,332,150,12,0,5,12,5,67,69
1,2,36.3636363636,3.0909090909,20,0,3,400,150,24,0,11,24,11,111,60
0,2.45,30.6,2.75,25,0,3,612,136,27,0,20,27,20,172,75
0,2.5,58.9166666667,2,6,0,5,707,406,9,0,12,9,12,45,30
0,2.2,33.8,2.6,18,0,3,169,72,25,0,5,25,5,39,54
1,5.5277777778,62.75,5.1111111111,29,0,3,2259,284,40,0,36,40,36,492,87
0,4.5,59.6363636364,2,29,0,8,1312,330,64,0,22,64,22,225,232
0,3.2631578947,39.0526315789,2.6842105263,22,0,7,742,138,21,0,19,21,19,166,154
0,2.75,36.75,2.625,21,0,3,294,103,22,0,8,22,8,50,63
0,1.5,34.5,3.1666666667,15,0,6,207,96,10,0,6,10,6,35,90
0,3.1111111111,40.1111111111,2.8888888889,21,0,3,361,132,9,0,9,9,9,84,63
0,4,52.625,2.75,22,0,3,421,140,17,0,8,17,8,118,66
0,1.6666666667,35.8333333333,2.6666666667,20,0,3,215,91,10,0,6,10,6,77,60
0,4.2727272727,63.2727272727,2.3636363636,31,0,3,696,317,12,0,11,12,11,125,93
0,5.8888888889,74.6666666667,2.5555555556,22,0,3,672,305,9,0,9,9,9,100,66
0,7.5714285714,100.1428571429,3.7142857143,21,0,3,701,364,7,0,7,7,7,64,63
0,3.3333333333,62.1666666667,3.1666666667,14,0,3,746,198,11,0,12,11,12,79,42
0,1,11,3,2,0,2,22,21,1,0,2,1,2,4,4
0,4.0526315789,31,2.2105263158,13,0,3,589,156,15,0,19,15,19,119,39
0,2.1428571429,32.7142857143,3.5714285714,23,0,3,229,78,2,0,7,2,7,64,69
0,4.5,62.75,3.125,19,0,3,502,221,14,0,8,14,8,102,57
0,7.8,68.6,2.8,17,0,3,343,150,9,0,5,9,5,77,51
1,5.4509803922,51.1176470588,1.8235294118,31,0,3,2607,425,70,0,51,70,51,531,93
0,2.4210526316,37.4210526316,1.8421052632,27,0,5,711,225,12,0,19,12,19,105,135
0,3,39.1428571429,4.1428571429,19,0,3,548,187,5,0,14,5,14,90,57
0,3.2,52.2,2.4,23,0,3,261,123,4,0,5,4,5,72,69
0,2.0869565217,32.2173913043,2.2173913043,24,0,3,741,321,43,0,23,43,23,165,72
0,5.1666666667,49.5,2.8333333333,22,0,4,297,158,12,0,6,12,6,60,88
0,6,85,3.5,20,0,3,510,258,5,0,6,5,6,64,60
0,7.875,107.5,5.625,24,0,3,860,258,16,0,8,16,8,149,72
0,3.8974358974,32.5384615385,2.0512820513,25,0,5,2538,335,121,0,78,121,78,776,125
0,3.5,48,2.1666666667,21,0,3,288,136,8,0,6,8,6,63,63
201,4.7333333333,50.4666666667,1.6,19,0,2,757,312,54,0,15,54,15,102,38
0,3.4285714286,35.5714285714,5.1428571429,11,0,3,249,107,1,0,7,1,7,71,33
1,3.15,38.95,2.15,22,0,3,779,274,39,0,20,39,20,202,66
0,6,74.25,2.75,24,0,3,297,160,6,0,4,6,4,68,72
0,3.6666666667,58,2.2222222222,9,0,3,522,186,5,0,9,5,9,55,27
0,7.5555555556,78.7777777778,3.8888888889,21,0,3,709,172,6,0,9,6,9,89,63
0,3.8157894737,24.5263157895,4.9473684211,28,0,19,932,185,30,0,38,30,38,174,532
0,2.7619047619,33.9047619048,2.7142857143,27,0,4,712,152,26,0,21,26,21,218,108
0,2.375,30.875,2.375,13,0,3,247,114,12,0,8,12,8,58,39
0,7.1818181818,121.3636363636,3.9090909091,26,0,3,1335,357,21,0,11,21,11,197,78
0,3.1666666667,64.3333333333,4,22,0,3,386,169,16,0,6,16,6,64,66
0,5.6666666667,30,2.6666666667,2,0,3,90,71,1,0,3,1,3,5,6
0,3.4285714286,51.1428571429,2.7142857143,15,0,3,358,146,10,0,7,10,7,50,45
0,3.2857142857,58.4285714286,3.1428571429,26,0,3,409,161,19,0,7,19,7,94,78
0,6.7272727273,72.0909090909,4.4545454545,22,0,3,793,192,12,0,11,12,11,94,66
0,19.8333333333,148.5,3.8333333333,13,0,1,891,424,0,0,6,0,6,63,13
0,10,93.5,3.7,20,0,1,935,410,9,0,10,9,10,82,20
218,1,222.75,3,13,0,3,891,424,26,0,4,26,4,70,39
0,9.3333333333,51.4166666667,2.6666666667,7,0,9,617,88,16,0,12,16,12,65,63
21,11,103.5,3.25,11,0,3,414,293,7,0,4,7,4,40,33
2,1,22,2.6666666667,1,0,2,66,39,11,0,3,11,3,13,2
2,4.7777777778,60,1.7037037037,5,0,3,1620,318,72,0,27,72,27,198,15
1,7,64.7272727273,3.0909090909,21,0,4,712,204,6,0,11,6,11,123,84
0,6.1428571429,80.7142857143,3.1428571429,22,0,3,565,228,8,0,7,8,7,106,66
1,1,26.875,3.1666666667,2,0,2,645,86,21,0,24,21,24,132,4
1,3.4444444444,51.2222222222,2.2222222222,18,0,2,461,201,0,0,9,0,9,61,36
1,6.3571428571,49.7142857143,3.3571428571,13,0,1,696,184,0,0,14,0,14,87,13
1,6.2777777778,57.5,3.0555555556,24,0,1,1035,211,0,0,18,0,18,133,24
